frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,31686.207204,303045.675658,225268.130176,144458.117885,66903.317960,31698.301658,9059.000000,10797.000000,9817.000000,9440.000000,9059.000000,9059.000000
512,40558.406083,469776.917298,302206.643264,140902.790654,42826.479005,40573.340286,15923.000000,20784.000000,20784.000000,17157.000000,15869.000000,15863.000000
128,58809.219957,910926.429556,680294.743929,402067.951400,62912.371415,58836.127898,33385.000000,33385.000000,33385.000000,33385.000000,33385.000000,33385.000000
2,52419.672090,152136.008335,111610.666636,84170.472923,53277.619832,52441.122356,11581.000000,11633.000000,11657.000000,11632.000000,11660.000000,11644.000000
16,32588.802709,621740.739017,495180.453053,314154.117885,175023.689859,32520.847698,17539.000000,22881.000000,22740.000000,21569.000000,21091.000000,17539.000000
4096,37314.134293,581956.021342,463234.747235,329394.306211,121685.879822,37278.666942,14504.000000,19330.000000,17828.000000,17633.000000,14504.000000,14504.000000
4,116840.756785,2054190.832134,1522817.010136,877024.019629,116833.466203,116893.818241,43713.000000,58348.000000,58348.000000,55041.000000,43733.000000,43740.000000
1024,94628.996898,1385348.994632,1040252.937259,683688.929702,260682.983269,94618.189483,23884.000000,35077.000000,34000.000000,34072.000000,33288.000000,23884.000000
32,66094.113043,1005875.203219,692560.183652,398554.591867,124099.260010,66064.125719,21412.000000,25040.000000,24693.000000,22735.000000,21412.000000,21412.000000
16384,63481.350954,415144.473490,297656.103611,157569.670276,63570.921772,63509.418711,20334.000000,23257.000000,22315.000000,20291.000000,20320.000000,20323.000000
2048,72803.738496,1934689.217939,1292908.489131,733750.348394,247971.092854,73010.654133,34322.000000,47095.000000,46431.000000,44121.000000,35118.000000,34762.000000
8192,67322.982562,711736.312672,487918.255794,305686.928204,128367.078727,81449.255043,25503.000000,27386.000000,25503.000000,25503.000000,25503.000000,25503.000000
256,183118.417110,2990380.641015,2193985.969841,1154378.657453,329682.420920,183009.616605,66389.000000,87115.000000,87115.000000,82771.000000,66367.000000,66229.000000
64,41969.264123,821559.331958,627358.467146,348453.562163,47219.400854,41970.516247,31135.000000,31701.000000,31355.000000,31135.000000,31135.000000,31135.000000
32768,121401.982900,1136601.207667,930087.661616,572416.687481,312787.241540,121510.312270,29630.000000,29630.000000,29630.000000,29630.000000,29630.000000,29630.000000
65536,44662.833923,680657.189360,557414.631944,320477.147170,142534.157797,45007.078821,14007.000000,23037.000000,22870.000000,22393.000000,20123.000000,14126.000000
