frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
32768,117181.725683,117182.894972,117143.789955,117084.101098,117177.614884,117140.261593,42364.000000,42364.000000,42364.000000,42364.000000,42364.000000,42364.000000
4,67505.650934,67923.081747,67502.602898,67551.537414,67493.858498,67459.892766,16490.000000,16490.000000,16490.000000,16490.000000,16490.000000,16490.000000
256,84753.690539,84675.038482,84800.822119,84777.908136,84791.000171,84785.808046,33186.000000,32988.000000,33225.000000,33120.000000,33215.000000,33073.000000
1024,54605.038183,54611.856167,54597.945300,54614.624122,54596.650978,54583.877840,17506.000000,17527.000000,17460.000000,17508.000000,17439.000000,17436.000000
8,51648.094960,51652.976565,51834.097783,51632.705197,51685.484500,51618.512532,21094.000000,21094.000000,21094.000000,21094.000000,21094.000000,21094.000000
2,84069.852474,84095.249765,84050.851751,84072.394173,84112.802373,84072.804122,40323.000000,40323.000000,40323.000000,40323.000000,40323.000000,40323.000000
64,77734.795246,77727.751550,77694.707773,77712.242105,77696.095886,77704.724091,42005.000000,42005.000000,42005.000000,42005.000000,42005.000000,42005.000000
32,57796.525622,57869.034405,57807.326006,57791.865249,57788.917675,57806.147113,16720.000000,16734.000000,16706.000000,16691.000000,16735.000000,16727.000000
128,176485.698307,176485.052764,176455.445753,176475.587232,176523.523260,176481.920462,139264.000000,139264.000000,139264.000000,139264.000000,139264.000000,139264.000000
2048,91878.018476,91799.613229,91855.997235,91896.050269,91910.818874,91870.835731,41765.000000,41765.000000,41765.000000,41765.000000,41765.000000,41765.000000
16,93965.944576,93882.963428,93888.882899,93893.301838,93962.796361,93967.518377,62725.000000,62725.000000,62725.000000,62725.000000,62725.000000,62725.000000
4096,105219.303961,105103.903581,105127.956087,105190.348920,105320.219127,105213.409507,43427.000000,43232.000000,43238.000000,43565.000000,43597.000000,43502.000000
512,76938.427453,76967.470466,76987.690315,76880.203375,76904.643410,76897.352191,27674.000000,27627.000000,27603.000000,27646.000000,27681.000000,27607.000000
8192,125918.929768,125780.897791,125764.456247,125718.327125,125825.970662,125802.178320,56873.000000,56873.000000,56873.000000,56873.000000,56873.000000,56873.000000
65536,106178.859647,106216.021720,106246.470421,106304.510727,106196.620248,106484.872456,49867.000000,49867.000000,49867.000000,49867.000000,49867.000000,49867.000000
16384,119554.933662,119782.459688,119761.118164,119711.939664,119682.005732,119722.958650,53051.000000,53202.000000,53171.000000,53185.000000,53209.000000,53195.000000
