frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,1345851.025619,1008937.403482,1074727.653699,1208092.009700,1304061.021808,1336212.565704,22600.000000,25545.000000,25545.000000,22600.000000,22600.000000,22600.000000
256,811840.336414,779559.358603,757633.136497,787505.165810,812391.629748,811840.494394,17549.000000,18110.000000,19172.000000,18111.000000,17549.000000,17549.000000
64,605804.673975,572304.311388,604741.670602,604277.888581,605804.673975,605804.673975,11214.000000,15135.000000,11214.000000,11214.000000,11214.000000,11214.000000
8,324223.106515,286381.817516,307082.525765,307093.269809,324223.131519,324222.918436,6199.000000,10124.000000,10124.000000,9919.000000,6199.000000,6199.000000
2,332987.765807,293810.733281,307916.640008,330228.736990,332513.071704,332987.533053,7359.000000,9763.000000,8954.000000,7798.000000,7348.000000,7355.000000
16,225802.969653,211373.563515,220310.018653,223353.002162,225802.969653,225802.969653,6021.000000,7968.000000,7410.000000,6021.000000,6021.000000,6021.000000
32,812626.498912,730476.016322,791210.856444,804414.850972,812626.498912,812626.498912,13890.000000,17537.000000,15696.000000,15696.000000,13890.000000,13890.000000
8192,1017179.173841,880299.167387,931312.712552,975956.070412,916162.571674,812147.774806,21307.000000,23648.000000,23609.000000,23613.000000,23623.000000,23646.000000
16384,1460502.969904,1458346.999052,1462502.081530,1509253.778306,1505093.629876,1494316.113626,28257.000000,28257.000000,28257.000000,28257.000000,28257.000000,28257.000000
65536,654668.635513,640074.967997,654493.280451,654493.708417,654556.577703,654618.023854,18939.000000,18939.000000,18939.000000,18939.000000,18939.000000,18939.000000
1024,1355372.563134,1171338.723564,1183404.605334,1219567.730407,1346989.115458,1355372.563134,22009.000000,22905.000000,23058.000000,23055.000000,22009.000000,22009.000000
512,958198.546028,834772.366880,852249.289932,932556.551191,958198.546028,958198.546028,15116.000000,16971.000000,15992.000000,15116.000000,15116.000000,15116.000000
2048,1671709.997446,1522176.196552,1612087.998316,1674451.968139,1645119.284242,1711173.866594,27708.000000,30858.000000,31612.000000,27272.000000,27708.000000,27708.000000
4,1202730.922546,1072893.776154,1172445.403517,1202730.922546,1202730.922546,1202730.922546,16670.000000,18613.000000,18613.000000,16670.000000,16670.000000,16670.000000
128,1499443.589975,1445399.322033,1492650.835516,1493988.256886,1499467.010905,1499467.010905,21643.000000,21643.000000,21643.000000,21643.000000,21643.000000,21643.000000
32768,373648.100113,686021.767781,686699.396471,666190.686206,653882.433479,816313.696116,21196.000000,21196.000000,21195.000000,21195.000000,21196.000000,17177.000000
