frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
128,77783.050538,842832.480390,633930.168274,293221.312675,77762.085080,77778.418697,29404.000000,29404.000000,29404.000000,29404.000000,29404.000000,29404.000000
16384,123154.319957,823923.281169,687240.009236,504529.402428,355850.561445,122836.593168,16024.000000,28918.000000,28918.000000,25343.000000,24995.000000,16043.000000
8,40330.178316,185938.151400,172670.980333,106595.164712,40335.820049,40331.959685,9577.000000,10011.000000,10011.000000,9577.000000,9577.000000,9577.000000
2048,81866.179513,469307.251686,337191.197594,128015.788061,81814.841080,81793.974723,18829.000000,18845.000000,18844.000000,18818.000000,18840.000000,18836.000000
32,29518.956079,117632.842357,106799.816077,65624.342100,30494.690653,29521.804721,7152.000000,7152.000000,7152.000000,7152.000000,7152.000000,7152.000000
4096,77623.276200,519123.358505,400192.482036,189746.306778,77393.114571,77357.646364,14297.000000,20361.000000,20209.000000,17337.000000,14297.000000,14297.000000
512,71865.312878,518702.197745,388448.606711,208354.087275,105422.783942,71433.774932,21508.000000,21508.000000,22967.000000,21508.000000,21508.000000,21508.000000
32768,234767.153654,1033404.438599,662763.087007,350417.719630,234473.208086,234452.838541,34264.000000,34264.000000,34265.000000,34268.000000,34264.000000,34267.000000
4,33321.539475,116175.364161,65482.313444,51979.916449,33360.323679,33301.755945,5566.000000,5846.000000,5563.000000,5558.000000,5566.000000,5555.000000
8192,133312.003601,716895.185520,515390.116194,312907.398003,133750.979365,133389.470417,32350.000000,32350.000000,32350.000000,32350.000000,32350.000000,32350.000000
65536,132099.221663,1080843.698492,794289.773041,293688.095288,132091.724870,131610.900107,30132.000000,36902.000000,36227.000000,30132.000000,30132.000000,30132.000000
2,53605.396193,410296.628819,221958.540277,148386.036921,52970.148971,52980.644598,12605.000000,14760.000000,13240.000000,12605.000000,12605.000000,12605.000000
256,60009.111983,317496.261411,160358.527011,79544.894412,59954.320778,59952.333474,18360.000000,19216.000000,18360.000000,18360.000000,18360.000000,18360.000000
16,120731.281054,656498.924036,330923.559320,123533.947257,120690.324587,120689.816936,34946.000000,37199.000000,34946.000000,34946.000000,34946.000000,34946.000000
64,37208.552028,160496.276910,124880.622989,56481.170438,36956.166157,37214.196337,5836.000000,6144.000000,6199.000000,5835.000000,5817.000000,5839.000000
1024,147516.429380,1013740.404915,593817.082930,483135.390879,148997.344282,149108.235447,34975.000000,37236.000000,35309.000000,35028.000000,35020.000000,34997.000000
