frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,777171.452798,777171.452798,737564.746741,777171.452798,777171.452798,777171.452798,16043.000000,16043.000000,24270.000000,16043.000000,16043.000000,16043.000000
128,443132.596490,414793.300072,434584.072751,443132.596490,443132.596490,443132.596490,7358.000000,18195.000000,15908.000000,7358.000000,7358.000000,7358.000000
2048,1200978.312490,1002844.074503,1079274.786351,1097343.805839,1200978.336273,1200978.368788,22801.000000,32276.000000,28246.000000,32268.000000,22801.000000,22801.000000
512,953963.286286,796577.464880,806877.595043,953963.261231,953959.773037,953963.259257,17465.000000,23920.000000,23920.000000,17465.000000,17465.000000,17465.000000
8192,749510.714936,599444.081264,598241.705614,732600.258875,735735.784516,749510.714936,15880.000000,28756.000000,28756.000000,15880.000000,15880.000000,15880.000000
2,542778.356353,507070.383598,513431.550013,542778.356353,542778.356353,542778.356353,12745.000000,22351.000000,22350.000000,12745.000000,12745.000000,12745.000000
65536,981472.833105,295506.120446,295536.193354,295853.584842,317821.232527,901062.717167,20313.000000,33284.000000,33284.000000,33284.000000,33283.000000,30227.000000
4,575593.095839,574256.071393,575593.095839,575593.095839,575593.095839,575593.095839,13133.000000,13166.000000,13133.000000,13133.000000,13133.000000,13133.000000
32,1142495.772144,986584.644317,1125083.608538,1142495.432005,1142495.975410,1142495.478374,18263.000000,28420.000000,24138.000000,18263.000000,18263.000000,18263.000000
256,1199855.565828,1191405.607439,1194057.120107,1199855.565828,1199855.565828,1199855.565828,20898.000000,20898.000000,20898.000000,20898.000000,20898.000000,20898.000000
1024,1836618.692658,1738489.234450,1836618.694708,1836618.691700,1836618.691380,1836618.691700,35040.000000,35040.000000,35040.000000,35040.000000,35040.000000,35040.000000
64,909460.729824,861556.576023,909460.729824,909460.729824,909460.729824,909460.729824,14843.000000,23942.000000,14843.000000,14843.000000,14843.000000,14843.000000
16,823467.095230,750137.569948,823467.095230,823467.095230,823467.095230,823467.095230,15980.000000,26863.000000,15980.000000,15980.000000,15980.000000,15980.000000
32768,540916.996642,325791.342255,362412.324243,437157.077283,450824.855516,631090.210102,24102.000000,25354.000000,25352.000000,25353.000000,25353.000000,17928.000000
4096,702819.247292,655235.135650,702822.183635,702819.206741,702819.219021,702819.050212,15646.000000,26476.000000,15646.000000,15646.000000,15646.000000,15646.000000
16384,1312570.114595,1863310.538072,2163928.624133,2012443.589410,1854583.447171,1536620.250763,50418.000000,47418.000000,47414.000000,47417.000000,50417.000000,47416.000000
