frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,22865.521774,85669.930547,63037.372629,49465.552468,27971.612503,22810.582851,5768.000000,5770.000000,5767.000000,5755.000000,5771.000000,5764.000000
32,24289.583838,122505.152014,95097.673925,61349.990685,41126.774867,26424.830141,3753.000000,4134.000000,3942.000000,3753.000000,3753.000000,3753.000000
16384,25370.500034,184093.514712,141515.601126,68246.193513,43790.299200,25360.899373,7841.000000,8347.000000,8030.000000,7841.000000,7841.000000,7841.000000
2048,111295.229480,578900.455353,506879.267372,283337.744251,122148.393289,111305.928840,27963.000000,28425.000000,28598.000000,28425.000000,27964.000000,27949.000000
8,80628.649635,1109917.168018,884746.507611,639518.099224,398641.543058,80687.203539,21203.000000,29054.000000,29054.000000,28444.000000,28375.000000,21203.000000
256,111346.885439,1088004.811622,827804.148019,564757.538512,165567.359301,111315.767455,29894.000000,29894.000000,29894.000000,29894.000000,29894.000000,29894.000000
16,81903.084087,1098018.291954,879688.245083,616250.864512,319096.501518,223871.147540,27571.000000,29378.000000,29347.000000,28601.000000,27571.000000,27571.000000
512,121799.312822,862775.505777,643340.810283,467354.886475,301701.471208,121765.809335,32272.000000,32384.000000,32221.000000,32232.000000,32261.000000,32257.000000
8192,102698.762437,560722.866131,410088.150353,308547.674731,167501.024594,102630.919342,22845.000000,22414.000000,22845.000000,22845.000000,22827.000000,22845.000000
64,60992.798083,747835.329681,587131.991215,335848.886858,92521.467898,61420.454834,18602.000000,21161.000000,21297.000000,21059.000000,18602.000000,18602.000000
65536,28629.930859,93377.104292,76467.635703,38775.590363,32132.226144,28623.458963,4949.000000,4949.000000,4949.000000,4949.000000,4949.000000,4949.000000
128,113051.756068,856271.000456,676710.589481,303775.157414,188046.614732,112838.305358,24054.000000,28599.000000,27921.000000,24051.000000,24332.000000,24048.000000
4,38458.127529,365679.765200,291699.942494,188707.067327,88607.717271,38019.255648,9343.000000,12274.000000,11169.000000,12010.000000,10670.000000,9343.000000
1024,53123.561477,674071.093153,529279.144196,365266.810766,210395.195245,105553.833261,15707.000000,16361.000000,15916.000000,15755.000000,15707.000000,15707.000000
4096,178192.907872,948095.431674,739757.530063,457204.191363,218498.127846,193178.103858,28377.000000,36944.000000,36807.000000,36944.000000,28402.000000,28402.000000
32768,205352.739962,1249402.500461,975977.971859,657032.430120,497884.655782,351156.001139,29383.000000,37418.000000,37622.000000,29351.000000,29364.000000,29351.000000
