frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,27741.796751,120368.272427,84552.694511,58207.125895,28431.919422,27743.845966,6121.000000,6713.000000,6121.000000,6121.000000,6121.000000,6121.000000
64,29911.368775,257568.133109,208862.135917,153465.306340,31453.069818,29914.142257,18719.000000,18719.000000,18719.000000,18719.000000,18719.000000,18719.000000
16,56738.289576,874579.143583,570205.399782,259051.008188,181858.945537,56676.315635,26385.000000,27461.000000,27029.000000,26360.000000,26333.000000,26269.000000
2,35619.605458,520845.650026,320092.154067,170267.854165,35613.842014,35619.137805,22653.000000,22415.000000,22653.000000,22653.000000,22653.000000,22653.000000
16384,40043.841961,515501.798641,356831.366372,195232.416942,107773.243702,40034.018846,18244.000000,23970.000000,23970.000000,18112.000000,18232.000000,18246.000000
32,110548.319503,2076402.913683,1513263.174574,702751.675994,237859.583807,110543.203228,68567.000000,69297.000000,68567.000000,68567.000000,68567.000000,68567.000000
1024,45235.172830,582936.319564,378569.751675,180096.728163,46289.066333,45253.628031,30688.000000,32994.000000,31466.000000,30688.000000,30688.000000,30688.000000
512,33890.257184,839826.861046,639513.245349,338564.257482,74766.740982,33880.743395,25041.000000,25337.000000,25337.000000,25041.000000,25041.000000,25041.000000
128,108787.482649,1393236.525244,819838.192853,282311.870756,108830.617742,108421.766597,45376.000000,58800.000000,53517.000000,45370.000000,45407.000000,45422.000000
32768,45348.541972,450600.748869,326981.685788,202242.439982,60322.220607,45638.199614,20576.000000,20576.000000,20576.000000,20576.000000,20576.000000,20576.000000
256,24854.723374,176915.998872,113706.739308,80164.569025,46557.881868,25160.637850,10019.000000,10029.000000,10019.000000,10019.000000,10019.000000,10019.000000
4,59878.797633,1119190.457245,818473.600502,584470.845687,374547.441875,59884.642146,41549.000000,42522.000000,41971.000000,41549.000000,41549.000000,41549.000000
8192,42440.272301,577602.866500,404258.579911,210636.950460,114094.770384,42434.169710,22102.000000,28985.000000,28985.000000,22954.000000,22102.000000,22102.000000
4096,56346.851083,1259408.128400,979827.341653,577608.812093,261774.309433,56376.202338,23669.000000,33690.000000,33058.000000,30802.000000,25043.000000,23669.000000
65536,247582.180726,4224523.252130,3235777.004072,1814624.028835,248116.757912,248018.311520,74249.000000,93890.000000,94107.000000,93425.000000,74343.000000,73937.000000
2048,138575.699977,2836133.418209,2003050.401544,1304077.726921,336091.180084,332014.383443,91409.000000,91409.000000,91409.000000,91409.000000,91409.000000,91409.000000
