frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
512,58530.254279,58281.718403,58536.071930,58303.227664,58294.504355,58261.469068,27579.000000,27579.000000,27579.000000,27579.000000,27579.000000,27579.000000
32768,82059.470623,82083.710382,82066.870520,82124.410482,82082.382690,82036.238809,27082.000000,27082.000000,27082.000000,27082.000000,27082.000000,27082.000000
4,85974.035139,85982.890810,86475.955149,85985.816121,86015.765136,85970.840708,47027.000000,47027.000000,47027.000000,47027.000000,47027.000000,47027.000000
64,56304.429435,56308.984629,56285.186914,56316.973152,56319.148262,56231.730864,21326.000000,21326.000000,21326.000000,21326.000000,21326.000000,21326.000000
2048,162146.000586,162294.218298,162445.315488,162389.459168,162437.196996,162378.863520,100413.000000,100413.000000,100413.000000,100413.000000,100413.000000,100413.000000
1024,84922.450047,85678.085594,84736.386529,85547.202964,84747.384148,85573.279147,39306.000000,39306.000000,39306.000000,39306.000000,39306.000000,39306.000000
16,91133.391800,91203.798282,91149.399027,91197.361003,91185.252667,91188.463826,38985.000000,39151.000000,39004.000000,39105.000000,39110.000000,39095.000000
8,44457.377802,44469.196294,44465.787736,44444.418952,44446.880700,44464.778488,18844.000000,18844.000000,18844.000000,18844.000000,18844.000000,18844.000000
128,156808.850818,157299.229448,157284.984426,157281.516514,157333.788710,157267.836419,52592.000000,52665.000000,52660.000000,52627.000000,52629.000000,52460.000000
4096,101009.921087,100933.784745,101030.017797,100859.789193,100879.559882,101016.948613,40681.000000,40681.000000,40681.000000,40681.000000,40681.000000,40681.000000
16384,62049.792514,62034.981027,62046.884378,62092.310530,62047.667998,62051.736825,23039.000000,23019.000000,23025.000000,23073.000000,23089.000000,23030.000000
65536,312873.997258,311985.528232,312478.479507,312507.007741,312502.825221,312366.662667,80539.000000,80599.000000,80578.000000,80655.000000,80662.000000,80441.000000
8192,88820.455848,88805.647596,89063.807964,88822.853912,88851.803015,88800.434318,33718.000000,33718.000000,33718.000000,33718.000000,33718.000000,33718.000000
256,48773.031708,48657.380571,48772.251383,48769.311057,48788.320703,48780.041277,15403.000000,15385.000000,15372.000000,15402.000000,15402.000000,15389.000000
2,63170.939133,63167.470560,63150.202905,63122.933455,63093.236595,63158.072049,28710.000000,28710.000000,28710.000000,28710.000000,28710.000000,28710.000000
32,141812.016413,141876.388543,141896.706565,141806.329862,141769.608323,141840.230897,76317.000000,76317.000000,76317.000000,76317.000000,76317.000000,76317.000000
