frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,64043.386583,64058.588698,64049.751522,64762.704908,64081.040066,64339.708470,23438.000000,23438.000000,23438.000000,23438.000000,23438.000000,23438.000000
2048,72715.831901,72701.521477,72704.920397,72686.366108,72716.544527,72810.051476,19852.000000,19856.000000,19822.000000,19837.000000,19862.000000,19856.000000
16,90458.834223,90337.791876,90331.694095,90343.402958,90299.657757,90342.621381,38876.000000,38876.000000,38876.000000,38876.000000,38876.000000,38876.000000
16384,122055.033403,121988.780046,122548.845021,122119.345720,121169.745279,121832.428684,29432.000000,29432.000000,29432.000000,29432.000000,29432.000000,29432.000000
32768,108146.017185,108101.962966,108147.487761,108102.274601,108069.763968,108076.164768,27645.000000,27610.000000,27626.000000,27633.000000,27633.000000,27575.000000
2,65407.181249,64185.602303,65437.280047,65388.472669,65389.856415,65409.364475,22524.000000,22524.000000,22524.000000,22524.000000,22524.000000,22524.000000
1024,92831.517541,92778.540897,93084.117759,93237.939676,92792.057403,92800.125339,31019.000000,31023.000000,30985.000000,30977.000000,31000.000000,31015.000000
512,75020.714846,75045.374394,75057.676849,75034.408574,75037.394351,75037.845565,19122.000000,19127.000000,19130.000000,19126.000000,19144.000000,19121.000000
256,73064.466015,72484.423692,72516.597514,72469.853884,72513.425447,72474.545835,19255.000000,19255.000000,19255.000000,19255.000000,19255.000000,19255.000000
128,72360.827144,72349.296327,72421.725546,72393.237564,72366.544183,72403.670459,22161.000000,22161.000000,22161.000000,22161.000000,22161.000000,22161.000000
4096,128327.853789,128016.480283,128018.307933,128002.693425,127936.366921,128012.528664,25315.000000,25338.000000,25299.000000,25335.000000,25343.000000,25330.000000
64,112893.376772,112911.708197,112908.340130,113191.846243,112900.457709,112907.802698,60540.000000,60540.000000,60540.000000,60540.000000,60540.000000,60540.000000
4,101054.669105,101028.609948,101057.235367,101052.959976,101018.966071,101090.588929,30102.000000,30095.000000,30087.000000,30074.000000,30091.000000,30101.000000
32,113764.400100,113838.446199,113580.201096,113951.469052,113948.244273,113822.330520,28890.000000,28846.000000,28828.000000,28910.000000,28886.000000,28843.000000
65536,147547.777093,147316.072782,147297.964195,147309.332087,147562.710784,149708.505226,59232.000000,59232.000000,59232.000000,59232.000000,59232.000000,59232.000000
8192,128291.333300,128326.800513,128306.010428,128285.616438,128260.391899,128300.093616,49592.000000,49592.000000,49592.000000,49592.000000,49592.000000,49592.000000
