frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4096,93174.448643,1088376.498218,373978.603994,93219.482647,93233.121009,93257.360278,46986.000000,46986.000000,46986.000000,46986.000000,46986.000000,46986.000000
256,35924.776339,61380.248248,35904.901727,35895.341341,35928.197993,35925.604616,10094.000000,10101.000000,10079.000000,10039.000000,10101.000000,10092.000000
1024,76385.310113,393185.326575,76374.768347,76384.308559,76390.460366,76428.529562,41500.000000,55922.000000,41452.000000,41505.000000,41501.000000,41505.000000
32768,52700.850069,179548.760851,137553.914510,52671.708687,52706.247315,52680.504060,22995.000000,22995.000000,22995.000000,22995.000000,22995.000000,22995.000000
2,56142.694743,840438.880399,56143.036763,55722.688871,55722.561607,56153.419148,46174.000000,46174.000000,46174.000000,46174.000000,46174.000000,46174.000000
4,35653.095504,53631.712596,35646.257041,35990.898016,35669.267696,35657.946393,10566.000000,11520.000000,10566.000000,11520.000000,10566.000000,10566.000000
16,38086.313224,171499.504107,112352.057177,38063.765355,38226.547241,38208.701012,15175.000000,15175.000000,15168.000000,15130.000000,15175.000000,15165.000000
8,44176.435393,111994.941319,44133.268653,42985.376281,44088.704438,44115.205281,14998.000000,14998.000000,14998.000000,14998.000000,14998.000000,14998.000000
512,123692.611388,325397.679148,123826.330661,123716.274297,123694.009580,123705.077507,47463.000000,47463.000000,47463.000000,47463.000000,47463.000000,47463.000000
8192,65040.020349,321047.425377,65008.074099,65025.110450,65033.897254,65058.611859,25034.000000,25034.000000,25034.000000,25034.000000,25034.000000,25034.000000
65536,67581.047639,291770.537654,249960.330321,67499.467924,67668.084589,67652.226608,31245.000000,31309.000000,31362.000000,31100.000000,31366.000000,31279.000000
128,29941.720124,130052.694613,31681.362423,30851.979013,29942.230562,29947.342269,10139.000000,9671.000000,10139.000000,10139.000000,10139.000000,10139.000000
16384,172702.981025,1395413.041975,172760.175191,171025.542896,168719.711424,170329.185573,100913.000000,100913.000000,100913.000000,100913.000000,100913.000000,100725.000000
32,766057.438380,2568104.043727,766119.134856,765966.559181,765939.853609,766102.096905,195955.000000,219477.000000,196311.000000,195877.000000,196106.000000,195745.000000
64,97512.157934,672160.820199,247983.572460,97486.833598,97574.152658,97461.354603,58049.000000,58049.000000,58049.000000,58049.000000,58049.000000,58049.000000
2048,203916.596688,1907872.383965,204384.485468,204198.946204,204473.793614,203918.592710,147582.000000,149763.000000,148221.000000,148007.000000,148358.000000,147588.000000
