frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,669229.977083,603982.161428,669229.977083,669229.977083,669229.977083,669229.977083,12748.000000,18462.000000,12748.000000,12748.000000,12748.000000,12748.000000
512,193093.111498,193728.035692,193093.111498,193093.111498,193093.111498,193093.111498,5572.000000,12203.000000,5572.000000,5572.000000,5572.000000,5572.000000
4,619402.948346,617751.205644,619402.948346,619402.948346,619402.948346,619402.948346,9954.000000,14655.000000,9954.000000,9954.000000,9954.000000,9954.000000
1024,1300317.381132,1218020.876005,1300317.381132,1300317.381132,1300317.381132,1300317.381132,21748.000000,29952.000000,21748.000000,21748.000000,21748.000000,21748.000000
65536,533648.527594,522583.039068,557258.074273,757252.734723,1103863.705027,528732.937887,48232.000000,48231.000000,48231.000000,48229.000000,48229.000000,48231.000000
32,940356.784403,857643.301392,889461.814205,889460.977482,940356.867987,940356.751414,17321.000000,26436.000000,23360.000000,23359.000000,17320.000000,17322.000000
8192,1690318.660235,1485553.988071,1502717.009946,1617638.757327,1629713.552172,1690318.660235,26563.000000,36307.000000,36307.000000,26563.000000,34482.000000,26563.000000
256,1242882.325234,1164081.347671,1242888.697939,1242882.355759,1242881.992093,1242882.299537,18909.000000,30702.000000,18909.000000,18909.000000,18909.000000,18909.000000
128,1153553.890780,1043619.416382,1093160.951587,1120298.136112,1153553.039278,1153648.498893,18933.000000,25803.000000,25799.000000,24081.000000,18933.000000,18933.000000
16,867651.529494,854567.528522,867651.529494,867651.529494,867651.529494,867651.529494,12843.000000,18771.000000,12843.000000,12843.000000,12843.000000,12843.000000
2048,1210768.207745,1175567.670873,1188411.505879,1210768.207745,1210768.207745,1210768.207745,25767.000000,25767.000000,25767.000000,25767.000000,25767.000000,25767.000000
32768,1263163.082350,1096642.386125,1094369.532276,1161398.604836,1263159.306700,1263185.946428,24343.000000,30820.000000,30819.000000,26762.000000,24343.000000,24343.000000
4096,1520073.042783,1380752.877813,1362914.876451,1397198.703654,1523797.418294,1520072.241271,21103.000000,31612.000000,31605.000000,31604.000000,21103.000000,21103.000000
2,369085.291402,365487.036085,366434.521209,372101.912223,372101.912223,372101.912223,15914.000000,16143.000000,15907.000000,7065.000000,7065.000000,7065.000000
64,952555.457709,952555.457709,952555.457709,952555.457709,952555.457709,952555.457709,17369.000000,17369.000000,17369.000000,17369.000000,17369.000000,17369.000000
16384,1140934.462375,1334732.434465,1407522.919110,1439663.728350,1144698.006392,1297181.014547,41457.000000,38994.000000,38996.000000,38995.000000,41456.000000,38995.000000
