frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
64,30766.924156,87531.559886,65977.333214,39588.867854,32437.366508,30764.413744,4913.000000,4913.000000,4913.000000,4913.000000,4913.000000,4913.000000
4,36936.632345,339569.835009,284747.710117,213080.670512,82368.937853,36887.214384,15266.000000,16104.000000,15266.000000,15266.000000,15266.000000,15266.000000
32,40920.667944,322332.109325,228812.235324,130554.227722,43204.827635,41019.376811,13743.000000,13743.000000,13743.000000,13743.000000,13743.000000,13743.000000
16,31613.691243,382749.999086,280470.366297,173698.774244,46253.605427,31626.243027,13179.000000,14220.000000,13537.000000,13179.000000,13179.000000,13179.000000
4096,71746.139708,1162717.195364,857657.693107,571972.325567,284877.626356,71678.044484,31030.000000,36141.000000,35022.000000,34623.000000,33844.000000,30916.000000
128,42325.159681,855113.370576,634780.713376,370511.526545,135725.331865,42239.116444,19800.000000,23135.000000,23135.000000,20972.000000,19800.000000,19800.000000
32768,300350.672450,2032074.280427,1558513.608649,1086005.841831,495773.975047,300364.605957,57637.000000,57687.000000,57687.000000,57626.000000,57630.000000,57597.000000
8,67924.516701,1727521.926516,1321540.940981,850716.490441,429251.488110,67918.950787,40762.000000,44433.000000,43565.000000,43414.000000,40762.000000,40762.000000
65536,119048.223754,1339459.418234,990852.938944,714301.203007,337849.964307,119013.672576,31878.000000,35200.000000,34656.000000,34582.000000,32969.000000,31893.000000
16384,42838.493578,413409.661201,351047.494770,245363.396268,102912.969605,42852.628577,18784.000000,19478.000000,19478.000000,18784.000000,18784.000000,18784.000000
1024,66117.770576,1718695.424577,1434990.705086,915091.205991,377162.811515,66098.354995,41739.000000,51041.000000,51041.000000,50587.000000,41739.000000,41739.000000
8192,92860.378854,2024189.309162,1416686.178083,854056.102806,213015.011710,95171.532361,40878.000000,53447.000000,53054.000000,48943.000000,40878.000000,40878.000000
256,90378.890777,1057769.455612,747088.175343,349203.503175,116331.693429,90600.481511,31031.000000,36978.000000,34953.000000,34953.000000,31031.000000,31031.000000
512,69341.557193,653539.545252,501810.163318,271767.297536,98310.180571,69341.510778,16390.000000,17200.000000,16397.000000,16401.000000,16394.000000,16370.000000
2048,227264.822179,2427699.040717,1771751.640664,989444.278562,531054.207471,227252.912274,48906.000000,53026.000000,52684.000000,51641.000000,50235.000000,48906.000000
2,77245.769457,2320661.906128,1698638.667777,865019.287838,342313.782534,77173.946225,50452.000000,57261.000000,56909.000000,55223.000000,50452.000000,50452.000000
