frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4,43231.992725,95242.305705,63509.897142,51101.741878,43233.390233,43235.884853,6813.000000,6788.000000,6817.000000,6801.000000,6820.000000,6817.000000
128,85765.517296,394168.291513,85766.981269,85777.097911,85686.885916,85687.712976,30366.000000,30366.000000,30366.000000,30366.000000,30366.000000,30366.000000
8192,144834.368035,565997.912892,407057.939498,144458.713053,144842.969136,144480.615073,33465.000000,33465.000000,33465.000000,33465.000000,33465.000000,33465.000000
256,69331.109590,194678.562759,98591.511795,69323.119585,69301.903415,69323.513103,18360.000000,18360.000000,18360.000000,18360.000000,18360.000000,18360.000000
32,38128.580540,109586.930745,63548.366974,39967.871960,38032.934346,38037.161882,9215.000000,9215.000000,9215.000000,9215.000000,9215.000000,9215.000000
2,62290.246845,231866.365282,117512.865160,62333.376316,62959.653716,62342.909100,13763.000000,13744.000000,13743.000000,13739.000000,13759.000000,13724.000000
64,47594.374857,113490.542535,62575.873665,47589.950252,47709.303401,47724.490401,7124.000000,7123.000000,7120.000000,7121.000000,7113.000000,7124.000000
16384,135276.964288,672463.657826,509395.094055,173577.422031,135199.327580,135205.751804,17305.000000,26605.000000,25343.000000,17314.000000,17290.000000,17288.000000
512,81847.058609,375544.783251,237674.176654,81625.046861,81615.764176,81898.456890,22438.000000,22438.000000,22438.000000,22438.000000,22438.000000,22438.000000
65536,140870.422243,752261.512385,555202.256786,140878.781149,140966.417064,140907.021181,30132.000000,36494.000000,36494.000000,30132.000000,30132.000000,30132.000000
8,49378.275891,109813.920720,89109.037314,49376.305502,49358.351289,49425.319331,9577.000000,9577.000000,9577.000000,9577.000000,9577.000000,9577.000000
4096,89175.061340,397430.364138,188692.618125,89169.960009,89589.844860,89185.483869,15581.000000,20209.000000,15581.000000,15581.000000,15581.000000,15581.000000
2048,92324.169306,323914.165996,102447.939491,92331.834353,92325.274979,92293.762855,20462.000000,20469.000000,20454.000000,20455.000000,20449.000000,20426.000000
32768,246628.772064,652129.658728,330051.586888,246630.822084,246611.927848,246804.196682,34916.000000,34916.000000,34916.000000,34916.000000,34916.000000,34916.000000
16,129394.742664,385736.101983,261595.824032,129398.588675,129536.918081,129385.670656,36095.000000,36095.000000,36095.000000,36095.000000,36095.000000,36095.000000
1024,156869.474338,675283.514000,440542.177619,156814.880659,156875.302183,156867.099071,36295.000000,36296.000000,36278.000000,36233.000000,36293.000000,36289.000000
