frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
65536,45845.550700,45842.986879,45846.463277,45843.212158,45842.446553,45844.906751,30499.000000,30499.000000,30499.000000,30499.000000,30499.000000,30499.000000
32768,30677.369411,30658.874555,30686.760663,30678.071142,30693.742164,30614.710467,12593.000000,12593.000000,12593.000000,12593.000000,12593.000000,12593.000000
256,46715.521446,46714.072227,46712.766189,60145.278086,46715.747227,46697.955319,24760.000000,24760.000000,24760.000000,24760.000000,24760.000000,24760.000000
8192,92842.194497,92835.579306,92808.105066,92824.582477,92826.568691,92817.927078,25548.000000,25548.000000,25548.000000,25548.000000,25548.000000,25548.000000
4,44083.149627,44114.817828,44039.559682,44044.146842,44679.067649,44716.944316,13654.000000,13654.000000,13654.000000,13654.000000,13654.000000,13654.000000
2048,47256.778117,47248.176219,47255.456468,47255.307892,47257.418783,47257.493046,28014.000000,28014.000000,28014.000000,28014.000000,28014.000000,28014.000000
16,64528.350591,64511.402977,64527.680231,64521.439173,64522.734273,64532.723714,49724.000000,49724.000000,49724.000000,49724.000000,49724.000000,49724.000000
2,47619.522068,92121.231505,47628.273935,47645.299432,47609.109895,47630.182626,22641.000000,22641.000000,22641.000000,22641.000000,22641.000000,22641.000000
512,96066.974846,509325.160382,96079.404692,95995.169681,95947.476663,95840.615425,46723.000000,46723.000000,46723.000000,46723.000000,46723.000000,46723.000000
8,34982.094463,34965.549316,34967.402163,35040.833666,34977.880768,35039.239889,9151.000000,9147.000000,9147.000000,9169.000000,9169.000000,9162.000000
64,93883.077277,354716.042896,93833.825692,93876.817080,93900.037561,93897.031513,37684.000000,37684.000000,37684.000000,37684.000000,37684.000000,37684.000000
4096,98297.871935,98407.611017,105623.411368,98386.368792,98376.332382,98334.952580,59093.000000,59093.000000,59093.000000,59093.000000,59093.000000,59093.000000
1024,49661.529688,49830.578875,49841.936208,49826.053336,49632.812483,49657.396790,15705.000000,15687.000000,15698.000000,15688.000000,15656.000000,15702.000000
32,69584.723489,452072.898220,69651.483229,69680.661191,69625.561211,69614.637656,32401.000000,32401.000000,32401.000000,32401.000000,32401.000000,32401.000000
128,219138.400174,219117.902744,219098.024615,219114.964594,219145.269885,219093.636053,209199.000000,209199.000000,209199.000000,209199.000000,209199.000000,209199.000000
16384,179962.923198,179955.088694,179942.751110,179966.948685,179947.031004,179938.460333,161000.000000,161000.000000,161000.000000,161000.000000,161000.000000,161000.000000
