frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,30834.752910,357848.149712,278630.379011,138895.177738,92976.602148,30838.792243,18132.000000,18132.000000,18132.000000,18132.000000,18132.000000,18132.000000
512,63806.771576,1894926.378218,1374173.321663,708805.926125,63831.794828,63756.287251,52429.000000,57886.000000,57316.000000,57072.000000,52429.000000,52429.000000
2,33120.232955,457928.420449,319624.603928,189749.401496,72251.861291,33119.887953,16259.000000,16973.000000,16259.000000,16259.000000,16259.000000,16259.000000
64,52677.370920,1524935.237562,1159662.056888,675545.612770,213916.608175,52659.069741,46445.000000,50808.000000,51435.000000,46445.000000,46445.000000,46445.000000
2048,37251.098038,492538.178641,336248.737297,180727.095979,82502.218273,37260.325951,18905.000000,18905.000000,18905.000000,18905.000000,18905.000000,18905.000000
128,128635.426089,2007707.292271,1245840.750268,617798.004739,173363.058343,128624.144168,93280.000000,98023.000000,98023.000000,93280.000000,93154.000000,93280.000000
16,93733.916850,1416406.407287,1047979.520394,600452.144312,252916.341453,93866.318421,41685.000000,43429.000000,42859.000000,41685.000000,41685.000000,41685.000000
16384,44574.172342,734159.915793,520926.380757,349537.104432,103614.131546,44574.160059,19623.000000,24177.000000,22973.000000,21262.000000,19623.000000,19623.000000
32,81496.199795,829811.498490,582877.449053,277561.809424,84408.075182,81493.506097,31861.000000,32049.000000,32049.000000,32049.000000,31861.000000,31861.000000
4,42233.738302,688576.547042,550131.000023,340047.425420,182627.034606,42235.182893,30672.000000,30672.000000,30672.000000,30672.000000,30672.000000,30672.000000
65536,121364.166565,1694093.723580,1373469.558641,943245.317544,592084.328939,121321.133983,46668.000000,50426.000000,50021.000000,50021.000000,50059.000000,46668.000000
8,86142.688047,1883348.916181,1433832.116482,832986.700375,195209.609067,86057.525522,56905.000000,58001.000000,57053.000000,56905.000000,56905.000000,56905.000000
1024,112196.488546,1866643.057097,1405853.288034,674020.628944,402492.242469,112211.339668,60321.000000,62345.000000,62020.000000,61136.000000,60253.000000,60251.000000
256,59431.265223,1185839.312902,892221.571445,428964.021189,217508.210080,59446.002136,35795.000000,35752.000000,35752.000000,35795.000000,35795.000000,35795.000000
8192,88989.242389,1345202.527178,928762.601607,502810.655732,88668.188630,89059.029553,48804.000000,54289.000000,50092.000000,48684.000000,48522.000000,48808.000000
4096,110627.353593,2609108.056944,1929163.191855,906330.073820,337658.359089,113448.947774,52122.000000,71579.000000,71616.000000,62762.000000,62239.000000,52122.000000
