frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,981472.833105,440662.377278,321068.706443,199417.627568,199741.903373,200788.574663,20313.000000,22443.000000,22443.000000,22443.000000,22443.000000,22443.000000
4,575593.095839,491886.372877,492642.073778,504971.074318,562695.906021,575593.095839,13133.000000,13673.000000,14402.000000,14402.000000,13133.000000,13133.000000
512,953958.269183,737630.326180,776634.676043,772569.162052,822533.060534,953809.818966,17465.000000,18616.000000,18616.000000,18616.000000,18560.000000,17465.000000
16,823467.095230,722306.412561,722643.846244,782250.842807,799400.093514,823467.095230,15980.000000,15980.000000,17375.000000,15980.000000,15980.000000,15980.000000
128,443132.596490,421128.484641,427186.935375,430464.720919,435116.328185,443132.596490,7358.000000,7358.000000,7358.000000,7358.000000,7358.000000,7358.000000
8192,749510.714936,558125.411077,566900.695506,543344.072939,543999.533952,619203.307969,15880.000000,18130.000000,18129.000000,18130.000000,18129.000000,16640.000000
64,909460.729824,795312.005978,816238.847939,860306.327933,909460.729824,909460.729824,14843.000000,16227.000000,15991.000000,14843.000000,14843.000000,14843.000000
32768,524273.769892,293491.820680,273154.652205,268504.266268,299257.182789,353726.941041,19880.000000,19880.000000,19880.000000,19880.000000,19880.000000,19880.000000
1024,1836442.532589,1610959.848083,1597254.423501,1656639.939653,1784302.612588,1836450.481203,35040.000000,36883.000000,36868.000000,36868.000000,35040.000000,35040.000000
8,777171.452798,701397.381802,695571.063337,765567.891438,769119.011452,777171.452798,16043.000000,18007.000000,18011.000000,16043.000000,16043.000000,16043.000000
4096,702151.764472,591753.940794,617359.752573,616652.680717,663957.771476,702151.749190,15646.000000,15646.000000,15646.000000,15646.000000,15646.000000,15646.000000
2,542778.356353,466328.654713,478605.860407,489770.965241,523107.052791,538277.533363,12745.000000,14126.000000,12379.000000,14126.000000,12745.000000,12745.000000
256,1198933.258105,1039414.118980,1054454.865316,1125741.008013,1199091.484991,1199334.365471,20898.000000,20898.000000,20898.000000,20898.000000,20898.000000,20898.000000
2048,1200192.330511,887258.160867,974491.538495,912238.769812,916884.306330,1054120.795587,22801.000000,25363.000000,25360.000000,25363.000000,25349.000000,25359.000000
32,1142552.341914,1019455.133179,1026531.949977,1025980.176374,1047540.621891,1142198.758916,18263.000000,19756.000000,19777.000000,19757.000000,18355.000000,18263.000000
16384,1280751.016117,1828189.370608,1775876.640574,1763691.135104,1979942.967637,1975529.449662,39638.000000,38687.000000,38687.000000,38687.000000,38447.000000,38447.000000
