frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,40921.902326,388695.679205,290306.978624,147443.179225,56283.947783,40914.921410,13361.000000,13361.000000,13361.000000,13361.000000,13361.000000,13361.000000
16384,58765.606063,368906.255752,287315.145965,184505.232335,115742.834145,58752.472059,14665.000000,15769.000000,15278.000000,14665.000000,14665.000000,14665.000000
32768,80541.446945,798553.622226,560562.842017,328252.715704,177710.139671,80530.687797,26234.000000,26027.000000,26234.000000,26234.000000,26234.000000,26234.000000
256,26007.015457,128912.854041,90450.714701,43761.631265,26342.109388,26006.257747,9251.000000,9251.000000,9251.000000,9251.000000,9251.000000,9251.000000
16,34964.045590,392696.790169,316795.475073,178692.752111,36187.822040,34963.801510,13628.000000,17653.000000,17067.000000,15967.000000,13628.000000,13628.000000
128,76266.975946,1076483.101443,833845.660358,311314.920643,141782.573090,76242.847317,30207.000000,37130.000000,36480.000000,34828.000000,30198.000000,30192.000000
2048,56966.284028,635075.101590,477984.282515,251786.991163,89281.335367,56944.018940,15955.000000,17223.000000,16935.000000,16464.000000,15930.000000,15930.000000
64,65236.626744,932080.586855,637864.982724,346506.461960,246343.167449,65240.500987,33676.000000,37226.000000,36842.000000,34978.000000,34329.000000,33676.000000
32,28690.921404,219895.717057,159428.874656,98998.659905,29391.451682,28877.812279,10607.000000,10802.000000,10607.000000,10607.000000,10607.000000,10607.000000
1024,42124.626574,573410.467883,424678.335722,268937.500587,169095.870213,42148.283132,15431.000000,17354.000000,17354.000000,16698.000000,15431.000000,15431.000000
65536,74326.184612,462184.072108,360793.978467,263743.014050,136389.914572,74427.823010,27124.000000,27124.000000,27124.000000,27124.000000,27124.000000,27124.000000
8192,118635.420558,2209982.352738,1619798.738828,804693.139553,118644.732508,118560.055444,47894.000000,62716.000000,62170.000000,60259.000000,47884.000000,47779.000000
4096,54176.874735,1209485.412784,972858.613733,600931.945469,54245.276025,56702.823845,26296.000000,31337.000000,31337.000000,31337.000000,26296.000000,26296.000000
2,107664.871852,1826070.903271,1328448.877737,672169.940746,107694.580662,107679.167372,68884.000000,68884.000000,68884.000000,68884.000000,68884.000000,68884.000000
512,113696.035780,1059930.470382,745778.376753,448170.935409,164443.544176,114720.745116,30520.000000,30604.000000,30514.000000,30518.000000,30520.000000,30480.000000
4,98331.358798,2297145.243218,1449876.371661,734302.735796,511215.132293,98352.538223,63776.000000,67340.000000,66685.000000,63776.000000,63776.000000,63776.000000
