frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
256,29704.337714,102611.713615,54483.883791,29730.346735,29696.937216,29699.038166,9251.000000,9251.000000,9251.000000,9251.000000,9251.000000,9251.000000
128,78594.414134,809192.345567,362362.553464,78705.633458,78584.530768,78644.514316,30766.000000,35467.000000,35133.000000,30763.000000,30769.000000,30766.000000
8,43890.481326,303179.415752,159938.689650,70624.274970,43875.815263,43856.621165,13361.000000,13361.000000,13361.000000,13361.000000,13361.000000,13361.000000
65536,78174.329162,326306.719563,241455.340769,159052.255407,78287.938164,78182.856260,27628.000000,27628.000000,27628.000000,27628.000000,27628.000000,27628.000000
32768,84994.028884,547122.591629,316073.786107,199163.396597,85018.446792,84995.845957,26549.000000,26549.000000,26549.000000,26549.000000,26549.000000,26549.000000
64,67946.802986,810921.730499,495388.705656,343160.572266,67921.153008,67909.459695,33981.000000,37301.000000,37151.000000,34329.000000,33981.000000,33981.000000
2048,60665.131674,439197.038831,268201.092962,66302.908292,60702.311538,60646.443812,16389.000000,17546.000000,16464.000000,16389.000000,16389.000000,16389.000000
32,32545.449574,135674.912773,90276.057629,33162.140160,32514.663384,32566.957426,11517.000000,11517.000000,11517.000000,11517.000000,11517.000000,11517.000000
512,116624.949946,816091.696758,493112.698848,202332.958894,116666.818963,117645.322984,31602.000000,31602.000000,31602.000000,31602.000000,31602.000000,31602.000000
16,38506.226600,290575.440333,165378.741884,38934.878772,38499.606985,38473.812613,13628.000000,18219.000000,15967.000000,13628.000000,13628.000000,13628.000000
1024,45202.960357,479938.867568,302175.132372,182571.916006,45178.530875,45208.785186,15774.000000,17354.000000,16722.000000,15774.000000,15774.000000,15774.000000
4,100399.939905,1616084.056718,854172.856999,185684.486344,100385.891479,100408.300583,63776.000000,67206.000000,66337.000000,63776.000000,63776.000000,63776.000000
16384,62421.611025,264787.804443,221374.989796,95117.206414,62555.733726,62447.975988,15580.000000,15069.000000,15069.000000,15580.000000,15580.000000,15580.000000
4096,58864.831776,920405.204653,645882.582931,56441.061205,58895.983233,58848.647410,26296.000000,31337.000000,29471.000000,26296.000000,26296.000000,26296.000000
2,110134.471647,1187492.328463,633178.935634,110154.266499,110164.234741,110137.169076,69877.000000,69877.000000,69877.000000,69877.000000,69877.000000,69877.000000
8192,121833.544203,1421733.158926,848624.944907,121936.457026,121881.682861,121914.753082,47771.000000,60953.000000,62478.000000,47821.000000,47784.000000,47793.000000
