frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16,33041.785515,592181.634909,439154.993263,309898.291410,33040.943267,35563.841623,25649.000000,25532.000000,25532.000000,25532.000000,25649.000000,25649.000000
8192,47158.875358,620815.926726,432681.519149,215726.280944,107434.859045,47153.444742,19506.000000,30293.000000,30136.000000,27439.000000,19458.000000,19522.000000
65536,61730.652718,983394.295018,708639.267122,334160.487639,159886.456856,61264.810471,32057.000000,33951.000000,32057.000000,32057.000000,32057.000000,32057.000000
2,32070.920879,570302.704197,404241.235089,223215.328943,32092.673229,32071.450014,27131.000000,27131.000000,27131.000000,27131.000000,27131.000000,27131.000000
32,34541.774129,402948.537002,278575.214912,168965.959326,135009.336885,34542.077427,21464.000000,21464.000000,21464.000000,21464.000000,21464.000000,21464.000000
128,49596.065015,930699.483551,756552.541326,448566.466641,98209.095887,49624.533227,29013.000000,33025.000000,31532.000000,30572.000000,29013.000000,29013.000000
4096,46148.721347,617934.600739,408301.886059,276832.542607,164704.415836,46275.505972,20299.000000,22642.000000,20700.000000,20316.000000,20270.000000,20309.000000
2048,50847.356755,650019.434853,479873.282601,334873.981405,101388.851207,50813.109244,24067.000000,24067.000000,24067.000000,24067.000000,24067.000000,24067.000000
64,45041.281221,632701.531998,451509.872097,227638.296998,69905.581794,44992.541060,16653.000000,23095.000000,22564.000000,19921.000000,16628.000000,16569.000000
16384,99513.811745,1840369.666663,1283946.484499,879982.022901,450174.325442,99497.461445,38817.000000,46534.000000,45712.000000,45142.000000,40834.000000,38869.000000
1024,65172.228518,1067067.560012,709277.117194,453454.643586,65247.559847,65236.824087,24637.000000,30058.000000,29900.000000,27904.000000,24637.000000,24637.000000
32768,107559.334314,1687302.740909,1000824.660956,584199.337506,107560.457455,107526.341903,71787.000000,72915.000000,71787.000000,71787.000000,71787.000000,71787.000000
256,124565.184598,2111364.564022,1485866.866029,775159.064786,124525.773674,124569.733375,77540.000000,87722.000000,86969.000000,84241.000000,77540.000000,77540.000000
4,91299.576927,2229830.402417,1684530.059075,793767.285919,280257.523612,91227.754784,57997.000000,57997.000000,57997.000000,57997.000000,57997.000000,57997.000000
8,113606.919565,4098969.816924,3249027.120033,1900615.808756,113614.437538,113541.952749,80868.000000,99346.000000,99346.000000,98084.000000,80868.000000,80868.000000
512,193944.037482,7657795.567108,5072677.442904,2547767.597473,193856.736298,193936.602015,185472.000000,206537.000000,204723.000000,199941.000000,185472.000000,185472.000000
