frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4,508798.336120,457513.699583,475101.965691,485989.728082,501768.403196,508803.205157,9960.000000,9960.000000,9960.000000,9960.000000,9960.000000,9960.000000
32768,243024.984018,231607.032600,231715.447327,231374.804091,232011.404655,235439.334551,6772.000000,6921.000000,6772.000000,6772.000000,6772.000000,6772.000000
512,1003731.007072,894922.492016,885441.027519,914291.908285,938659.119511,961220.660978,19901.000000,19901.000000,19901.000000,19901.000000,19901.000000,19901.000000
2,433711.774640,390379.300273,402012.297649,421452.507196,420943.222352,419852.772182,7981.000000,9581.000000,8873.000000,7981.000000,7981.000000,7981.000000
128,974459.147298,863887.670471,870939.361873,917076.927275,953491.892594,974517.069001,17993.000000,19984.000000,19984.000000,17993.000000,17993.000000,17993.000000
256,989515.104907,896996.893485,915095.624567,959826.047003,980639.392964,982575.087956,19197.000000,19197.000000,19197.000000,19197.000000,19197.000000,19197.000000
1024,477359.722538,390380.947985,416343.085992,429861.113455,452241.912468,470648.393869,8064.000000,8064.000000,8064.000000,8413.000000,8064.000000,8064.000000
16,665313.771569,558408.266551,579972.323618,597858.330146,609676.263783,645433.801792,13145.000000,13718.000000,13535.000000,13316.000000,14520.000000,13316.000000
32,1020279.630900,918323.428797,932962.539665,975025.688220,1008115.992155,1020568.506504,15028.000000,15669.000000,15669.000000,15201.000000,15028.000000,15028.000000
8,349812.177530,291379.751124,306155.634296,333259.068540,348495.443313,349538.315758,7911.000000,8972.000000,7880.000000,7911.000000,7911.000000,7911.000000
8192,1416144.234771,1220181.209632,1179624.583013,1243801.691382,1309168.346173,1391966.201729,20405.000000,21308.000000,21461.000000,21313.000000,21461.000000,21461.000000
65536,3424901.688811,3202089.360129,3153240.475335,3148595.124682,3106535.131606,3050353.991429,50702.000000,50702.000000,50702.000000,50702.000000,50702.000000,50702.000000
4096,1703350.108342,1361743.809080,1367025.272959,1522279.056162,1631884.453184,1704709.674752,27894.000000,29276.000000,29276.000000,29276.000000,29276.000000,27894.000000
64,1242021.129713,1097940.979302,1160142.961439,1204636.912997,1247646.902874,1248635.610020,19999.000000,21821.000000,19999.000000,19999.000000,19999.000000,19999.000000
16384,1969543.445237,1518159.525699,1515425.258549,1509551.104973,1532723.123288,1502093.515537,29358.000000,30830.000000,30831.000000,30831.000000,30831.000000,30828.000000
2048,1563222.279190,1417600.379940,1418109.938202,1543262.681308,1603309.071685,1637124.266451,25258.000000,25156.000000,26432.000000,26432.000000,25258.000000,25258.000000
