frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,67683.835197,68296.343233,67678.629847,67677.405210,67682.967444,67767.715957,15331.000000,15331.000000,15331.000000,15331.000000,15331.000000,15331.000000
32,104800.872239,694625.595438,297427.081279,366977.620354,104672.542235,104830.123953,24816.000000,24816.000000,24816.000000,24816.000000,24816.000000,24816.000000
65536,253215.927862,562404.326956,450715.537938,253629.815103,253241.103812,253223.946887,32320.000000,32330.000000,32330.000000,32297.000000,32324.000000,32330.000000
128,113640.526882,675775.960010,333217.513729,113559.295586,113392.677700,113404.506313,24130.000000,24143.000000,24159.000000,24059.000000,24136.000000,24145.000000
2048,145186.858768,423611.404684,313550.556821,145410.602588,145443.569095,145452.015008,38889.000000,38889.000000,38889.000000,38889.000000,38889.000000,38889.000000
512,153081.972884,637318.423325,251638.050406,153103.742903,153083.991413,153080.113793,36369.000000,37108.000000,36369.000000,36369.000000,36369.000000,36369.000000
8192,49667.493243,160886.793293,86090.137571,49976.958531,49644.917343,49638.743346,8729.000000,8729.000000,8729.000000,10238.000000,8729.000000,8729.000000
8,83073.851795,419231.872103,164963.481477,83014.008727,82995.732372,83108.063574,21030.000000,21060.000000,21007.000000,21052.000000,21055.000000,21051.000000
32768,41150.592681,175086.413465,50715.746115,41158.137737,41170.794005,41159.812305,13814.000000,13759.000000,13814.000000,13814.000000,13814.000000,13814.000000
256,71654.516452,504169.169975,254395.997227,178077.832747,71505.106447,71704.131269,17221.000000,21580.000000,17185.000000,17199.000000,17217.000000,17223.000000
4,54023.096015,155495.913197,74074.511244,54104.309533,54089.830199,54357.314117,10111.000000,10111.000000,10111.000000,10111.000000,10111.000000,10111.000000
4096,121886.748135,376161.338166,314250.929968,121535.626624,121492.593136,121586.851633,21289.000000,21289.000000,21289.000000,21289.000000,21289.000000,21289.000000
64,72859.120802,454453.327308,223927.756942,74176.030023,72393.752983,72487.014403,19035.000000,19035.000000,19035.000000,19035.000000,19035.000000,19035.000000
16384,262487.784121,375240.116679,263521.531090,263503.110790,262245.482981,262250.300616,40071.000000,40071.000000,40071.000000,40071.000000,40071.000000,40071.000000
2,59638.749769,175092.989771,102788.409230,59616.353855,59635.707642,59626.142681,13091.000000,13091.000000,13091.000000,13091.000000,13091.000000,13091.000000
1024,145044.376582,482237.907539,405614.982186,145041.400707,145027.642100,145250.140382,35670.000000,35670.000000,35670.000000,35670.000000,35670.000000,35670.000000
