frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,144583.050016,133961.725866,140583.315208,143570.224190,142250.540983,144583.050016,3885.000000,4440.000000,4440.000000,3885.000000,3885.000000,3885.000000
4,485001.566245,440281.130034,446439.328424,460106.753398,485004.416212,485004.416212,9258.000000,11188.000000,9685.000000,10757.000000,9258.000000,9258.000000
64,639705.475909,572079.661281,590852.529316,626876.070549,639568.698835,639484.187073,10976.000000,11854.000000,11855.000000,10976.000000,10976.000000,10976.000000
16384,501956.062559,348795.890837,309866.835437,334059.125853,391871.535261,481116.889828,11806.000000,14000.000000,14000.000000,14000.000000,14000.000000,11806.000000
128,1216506.407030,1146807.639818,1167566.885941,1190332.627792,1204666.029753,1216146.228871,19836.000000,19836.000000,19836.000000,19836.000000,19836.000000,19836.000000
256,1033733.801754,924694.330593,949178.169690,990282.434886,996962.382441,1033733.801754,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000
8192,673109.643672,480696.197523,451329.308289,492360.661965,486000.331609,601075.958618,15222.000000,17102.000000,17103.000000,15948.000000,17103.000000,15222.000000
16,720669.331758,628381.557474,644604.383289,679017.413074,673854.432059,720669.331758,12479.000000,13711.000000,13710.000000,13710.000000,12497.000000,12479.000000
8,635602.277510,563117.270331,582681.498592,595043.454512,617696.786114,635909.419843,11092.000000,13388.000000,13388.000000,13385.000000,11024.000000,11092.000000
1024,995499.812860,867178.698170,896738.598053,894115.402345,901596.451110,932077.452850,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000
32768,1447734.624152,1146735.944971,1131146.642950,1138057.931874,1153371.312548,1253090.291748,22026.000000,23153.000000,22026.000000,23153.000000,23157.000000,22026.000000
65536,1228315.360781,1485938.511991,1469582.572138,1413160.124117,1360219.401515,1351593.130230,30064.000000,30053.000000,30062.000000,30070.000000,30064.000000,30071.000000
32,797707.578465,689934.818314,718947.888922,750956.777756,758728.283980,765452.561125,14177.000000,14301.000000,14177.000000,14177.000000,14177.000000,14177.000000
512,1127679.196457,998022.887020,1020339.666007,1068154.778734,1092518.849997,1127679.176482,21958.000000,22086.000000,22086.000000,21958.000000,21958.000000,21958.000000
2048,1545060.667960,1264239.637493,1254727.435127,1408045.183512,1482512.928808,1532275.842072,31351.000000,31351.000000,31351.000000,31351.000000,31351.000000,31351.000000
4096,1254731.697280,1053442.311843,1107998.463827,1138417.929806,1231193.210416,1208568.343722,21838.000000,22589.000000,22589.000000,22779.000000,21838.000000,21838.000000
