frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
65536,189562.381561,160951.454787,160959.436294,191986.105489,193141.375153,189562.381561,7146.000000,10754.000000,10754.000000,7146.000000,7146.000000,7146.000000
256,807515.052853,740268.774052,795795.852558,804924.355194,807515.052853,807515.052853,14410.000000,14410.000000,14410.000000,14410.000000,14410.000000,14410.000000
512,1180745.194506,1122798.001492,1145269.898465,1143830.548806,1180745.194506,1180745.194506,22944.000000,22944.000000,22944.000000,22944.000000,22944.000000,22944.000000
8,567094.257361,514670.149577,554473.037328,565614.632351,567094.257361,567094.257361,11002.000000,12884.000000,11002.000000,11002.000000,11002.000000,11002.000000
16,723909.028794,607183.555074,608432.923132,702321.131962,723477.425045,722380.233077,13082.000000,17351.000000,17351.000000,13082.000000,13082.000000,13082.000000
1024,1104802.480455,1061952.575650,1091303.726141,1101917.461551,1102930.614531,1104802.480455,20399.000000,20179.000000,20399.000000,20399.000000,20399.000000,20399.000000
4096,493607.648286,421229.541002,449472.749723,491902.432868,517745.734288,506529.126668,10976.000000,14633.000000,14342.000000,10367.000000,10367.000000,10976.000000
2,418742.243428,408861.127379,418742.238401,419459.321473,419459.321473,419459.321473,7582.000000,9854.000000,7582.000000,7052.000000,7052.000000,7052.000000
32,875331.018332,840640.069582,838566.441335,875331.018332,875331.018332,875331.018332,14902.000000,19353.000000,19342.000000,14902.000000,14902.000000,14902.000000
4,457534.901362,406831.667313,429566.595373,457534.901362,457534.901362,457534.901362,8875.000000,11798.000000,11798.000000,8875.000000,8875.000000,8875.000000
128,943852.966259,780409.802745,870443.106618,912332.135103,944198.306628,944198.306628,16182.000000,20775.000000,18986.000000,18605.000000,16182.000000,16182.000000
64,973921.172123,922626.307450,917957.340362,940261.020383,973921.374270,973404.077301,16177.000000,19194.000000,19194.000000,16177.000000,16177.000000,16177.000000
8192,2839487.206524,2207982.656590,2428655.630273,2554630.013852,2701906.714534,2808460.450148,46105.000000,46105.000000,46105.000000,46105.000000,46105.000000,46105.000000
2048,1832747.935793,1536689.932597,1543062.851873,1652099.171457,1734290.833089,1834733.663613,26923.000000,31279.000000,28847.000000,28615.000000,29336.000000,26923.000000
16384,446599.030715,1129231.877765,1198329.138502,1237029.805455,1047262.534492,694717.265178,36169.000000,36172.000000,36171.000000,35931.000000,35927.000000,36168.000000
32768,2272625.330489,2052728.956047,1941220.778850,2118285.105427,2187405.113859,2457093.884777,42061.000000,46470.000000,46476.000000,46475.000000,42061.000000,42061.000000
