frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16384,35135.329584,151107.500469,81809.034984,35186.639027,35130.699310,35128.347712,12950.000000,12950.000000,12950.000000,12950.000000,12950.000000,12950.000000
2048,52020.624304,537722.488756,231663.356928,62233.012943,52069.326038,52074.781353,25545.000000,25419.000000,25545.000000,25545.000000,25545.000000,25545.000000
16,83439.278359,895302.462850,525126.748763,105357.195018,83381.957125,83389.361654,42248.000000,42239.000000,42201.000000,42255.000000,42198.000000,42214.000000
65536,74026.736346,921916.730208,551445.132928,234020.555841,74018.310951,74024.809172,31651.000000,37793.000000,35837.000000,31651.000000,31651.000000,31651.000000
128,58375.855488,1012695.934716,663810.564560,303128.530485,58294.112207,58377.242424,39109.000000,44806.000000,42590.000000,42283.000000,38995.000000,39125.000000
2,53058.784240,484457.670749,173796.146724,91217.284629,53057.896933,53052.131927,40101.000000,40101.000000,40101.000000,40101.000000,40101.000000,40101.000000
32,42861.188096,357374.710114,225101.911109,131597.362531,42776.073499,42732.628178,11546.000000,13292.000000,13292.000000,12643.000000,11532.000000,11546.000000
32768,80700.553102,729934.659547,494408.941845,194158.746025,80704.966607,80696.565745,41772.000000,41772.000000,41772.000000,41772.000000,41772.000000,41772.000000
64,66913.287642,583044.853436,402633.078215,118861.096811,68270.349721,66934.454835,24316.000000,24316.000000,24316.000000,24316.000000,24316.000000,24316.000000
8192,60278.467408,1044523.040536,678811.515584,226430.491763,60282.160106,60298.025316,32705.000000,38320.000000,37641.000000,33293.000000,32705.000000,32705.000000
8,45311.434661,305466.672917,195917.254220,174646.087368,45306.121672,45286.815532,15864.000000,15224.000000,15864.000000,15864.000000,15864.000000,15864.000000
1024,51848.965930,749030.636223,369241.347555,51830.350230,51725.163721,51831.509721,32062.000000,33008.000000,32108.000000,31871.000000,31871.000000,32045.000000
512,49400.030506,548636.911475,334767.488462,257694.494833,49400.774670,49362.640154,23911.000000,29291.000000,28133.000000,27427.000000,23911.000000,23911.000000
256,55771.798725,292127.272443,101662.806099,55757.020347,54446.157578,54421.868729,16741.000000,16852.000000,16741.000000,16741.000000,16741.000000,16741.000000
4,37308.393801,202213.607702,70192.765859,48080.674340,37303.955474,37310.305949,13602.000000,13602.000000,13602.000000,13602.000000,13602.000000,13602.000000
4096,120602.540338,600553.168550,278334.455526,130118.563368,120607.701475,120612.678786,34320.000000,35537.000000,34371.000000,34352.000000,34363.000000,34346.000000
