frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,326043.295846,320748.285880,326045.283090,326044.095829,326044.551954,326044.138609,14676.000000,14682.000000,14680.000000,14682.000000,14681.000000,14681.000000
16,225802.969653,224455.308137,221266.846968,225802.969653,225802.969653,225802.969653,6021.000000,13613.000000,16113.000000,6021.000000,6021.000000,6021.000000
2,333473.750009,306177.418436,333474.410390,333474.935985,333474.889818,333474.857099,15393.000000,16166.000000,15394.000000,15396.000000,15395.000000,15396.000000
512,958198.546028,893258.306889,958198.546028,958198.546028,958198.546028,958198.546028,15116.000000,19191.000000,15116.000000,15116.000000,15116.000000,15116.000000
1024,1355372.563134,1206105.734454,1253340.659913,1311816.977354,1355372.563134,1355372.563134,22009.000000,31829.000000,31831.000000,25303.000000,22009.000000,22009.000000
64,605804.673975,595520.029439,605804.673975,605804.673975,605804.673975,605804.673975,11214.000000,17582.000000,11214.000000,11214.000000,11214.000000,11214.000000
16384,1488869.905156,1463871.903009,1513860.960828,1507283.775554,1501634.907778,1488868.214036,28257.000000,28257.000000,28257.000000,28257.000000,28257.000000,28257.000000
32,812626.498912,744494.421921,812626.498912,812626.498912,812626.498912,812626.498912,13890.000000,24145.000000,13890.000000,13890.000000,13890.000000,13890.000000
8192,1009726.486751,965769.210965,1017330.346655,976253.132332,983584.217463,1054437.489341,23017.000000,26274.000000,23020.000000,23018.000000,26255.000000,23019.000000
256,814397.255039,793441.093814,755842.504705,814882.716594,814397.454240,814397.848549,17549.000000,19046.000000,28202.000000,17549.000000,17549.000000,17549.000000
4,1202730.922546,1141106.234673,1202730.922546,1202730.922546,1202730.922546,1202730.922546,16670.000000,23813.000000,16670.000000,16670.000000,16670.000000,16670.000000
128,1499467.010905,1491566.193186,1499467.010905,1499467.010905,1499467.010905,1499467.010905,21643.000000,21643.000000,21643.000000,21643.000000,21643.000000,21643.000000
65536,654721.744106,654503.944023,654570.652038,654651.973377,654728.731274,654721.707904,18939.000000,18939.000000,18939.000000,18939.000000,18939.000000,18939.000000
2048,1710985.182690,1595472.382183,1620456.107203,1676180.777417,1710981.755957,1838767.511283,33158.000000,35002.000000,33158.000000,33158.000000,33156.000000,27708.000000
32768,486953.189441,680726.273840,714278.478353,689656.218748,834848.253275,548271.813820,30781.000000,30781.000000,30781.000000,30781.000000,17177.000000,30781.000000
4096,1346774.679037,1199489.477159,1278395.459258,1346768.896294,1346768.860438,1346769.032325,22600.000000,28283.000000,25916.000000,22600.000000,22600.000000,22600.000000
