frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32,22781.483973,176284.073949,142310.467999,53254.960595,25560.782285,23158.000842,7459.000000,9316.000000,9316.000000,7459.000000,7459.000000,7459.000000
8192,44021.916178,522388.028559,336558.763270,246418.019116,170208.516526,66815.136361,18148.000000,18660.000000,18148.000000,18148.000000,18148.000000,18148.000000
16384,34587.249934,407958.489626,302105.378151,117439.470780,46630.099818,34588.611377,22597.000000,22445.000000,22445.000000,22597.000000,22597.000000,22597.000000
2,83452.698345,1833747.396598,1379952.166382,878173.540061,381103.244642,83518.633945,44230.000000,51193.000000,51193.000000,49838.000000,44255.000000,44265.000000
64,42696.857660,523890.630181,352299.277050,158402.359547,87936.942157,42706.062661,26278.000000,27850.000000,27850.000000,26278.000000,26278.000000,26278.000000
16,44283.808181,667751.732838,495992.725776,316926.279149,109535.451914,44252.149473,22237.000000,22046.000000,22237.000000,22237.000000,22237.000000,22237.000000
512,33038.208411,639609.723242,504088.802502,372081.310947,117044.335254,33047.914564,22199.000000,26218.000000,25443.000000,24081.000000,22526.000000,22199.000000
4096,77140.662248,1271184.520007,886367.613271,417126.525985,93152.914689,77176.811401,46571.000000,52851.000000,52695.000000,52695.000000,46571.000000,46571.000000
4,63581.153513,1239293.837518,839701.598697,471712.717119,130976.572226,63617.165121,32427.000000,41183.000000,40840.000000,32236.000000,32490.000000,32487.000000
256,55469.128495,1165297.254772,847823.780392,500434.372948,229978.742772,55466.225579,34929.000000,37481.000000,37481.000000,36091.000000,34929.000000,34929.000000
65536,45184.259516,873150.227500,641294.920240,379211.348571,179689.944977,45228.258103,24267.000000,29363.000000,29363.000000,25819.000000,24267.000000,24267.000000
128,109706.376173,2881858.328546,2155619.306890,1365615.199736,840020.840279,109679.024558,84205.000000,84205.000000,84205.000000,84205.000000,84205.000000,84205.000000
2048,39876.358761,597123.014234,464948.476304,220987.976757,40047.503330,40074.163634,20453.000000,20453.000000,20453.000000,20453.000000,20453.000000,20453.000000
8,37769.394885,587257.253494,410609.329191,260663.919208,138467.879907,37790.473469,17690.000000,23045.000000,23045.000000,18322.000000,18891.000000,17690.000000
32768,157052.139435,6763290.720281,5122226.069571,3047723.237981,1284613.730873,157077.554988,144894.000000,148455.000000,147927.000000,146266.000000,144894.000000,144894.000000
1024,105989.728851,2014656.189628,1088085.799542,644913.644304,121376.549848,105914.159436,77325.000000,87182.000000,84916.000000,77325.000000,77325.000000,77325.000000
