frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,43870.950001,160948.965710,44130.136800,43853.574541,43857.484481,43853.775516,13628.000000,15210.000000,13628.000000,13628.000000,13628.000000,13628.000000
32768,91574.279746,362823.991610,91552.788325,91565.067105,91546.531480,91568.824416,26549.000000,26549.000000,26549.000000,26549.000000,26549.000000,26549.000000
8,48215.180193,201405.475005,73415.917102,48217.103542,48224.967278,48217.243752,14841.000000,14853.000000,14859.000000,14852.000000,14852.000000,14822.000000
32,38682.382385,53148.455942,39309.213844,38678.258828,38488.913482,38428.801347,12644.000000,12644.000000,12644.000000,12644.000000,12644.000000,12644.000000
256,34601.155790,35117.054931,34617.153927,34608.609796,34593.830678,34594.164913,9251.000000,9251.000000,9251.000000,9251.000000,9251.000000,9251.000000
64,72979.880543,340451.020311,339795.010887,72955.019930,72935.013964,72953.444682,33981.000000,33981.000000,33981.000000,33981.000000,33981.000000,33981.000000
65536,84600.997364,272007.644161,122714.031419,86263.821890,84571.966981,84578.478935,27948.000000,27948.000000,27948.000000,27948.000000,27948.000000,27948.000000
128,84865.628172,341421.741472,84929.526791,85030.796821,84915.302266,84902.045252,30706.000000,33328.000000,30762.000000,30739.000000,30748.000000,30720.000000
2,115203.712952,489840.492018,116458.056505,115182.079279,115174.652667,115172.931386,71294.000000,71294.000000,71294.000000,71294.000000,71294.000000,71294.000000
4096,62565.864998,754110.619468,89178.564123,65347.353826,65344.873119,65270.747437,27843.000000,31185.000000,27843.000000,27843.000000,27843.000000,27843.000000
1024,51187.527680,275104.832395,148723.753184,178474.294550,51164.378487,51184.689127,15774.000000,15924.000000,15774.000000,15774.000000,15774.000000,15774.000000
16384,69526.080344,174793.064001,69676.531874,69518.582796,69498.912474,69699.689375,15580.000000,15580.000000,15580.000000,15580.000000,15580.000000,15580.000000
2048,68993.345846,344554.294627,160728.061063,68938.652206,68966.035423,68922.963982,17360.000000,17569.000000,17349.000000,17297.000000,17341.000000,17337.000000
512,123085.883927,599373.733570,130950.781349,124137.345670,123144.062756,124155.179610,32872.000000,32876.000000,32834.000000,32887.000000,32852.000000,32875.000000
8192,128917.039006,700357.378998,128892.831585,128965.466870,128888.668540,128918.110462,51696.000000,51696.000000,51696.000000,51696.000000,51696.000000,51696.000000
4,104276.179197,449888.254710,104226.768898,104264.664340,104279.661205,104278.450943,63776.000000,63776.000000,63776.000000,63776.000000,63776.000000,63776.000000
