frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16384,158467.778438,1038582.513382,644317.255401,335978.229403,158477.015810,158458.017200,40355.000000,42914.000000,42877.000000,40355.000000,40355.000000,40355.000000
16,68587.561591,517722.067611,260883.527893,68587.042829,68558.370532,67597.928252,42697.000000,41947.000000,42697.000000,42697.000000,42697.000000,42697.000000
8192,61493.723859,805300.297683,623970.277312,73503.972389,61562.932378,61561.632069,45133.000000,45220.000000,45220.000000,45133.000000,45133.000000,45133.000000
1024,39875.919739,334463.189653,230187.117448,89072.515076,39937.420272,39969.164390,14290.000000,16547.000000,15627.000000,14384.000000,14382.000000,14417.000000
8,39506.565834,156077.986090,72899.609148,76789.891926,39500.913445,39503.824979,9249.000000,9241.000000,9237.000000,9256.000000,9252.000000,9253.000000
64,44150.100351,365874.255887,214693.569948,44149.952152,44142.934735,44152.388973,15380.000000,15387.000000,15383.000000,15387.000000,15372.000000,15372.000000
2048,110297.304573,1485691.215079,717220.957468,110420.906019,110268.779231,110320.164911,31702.000000,51875.000000,46886.000000,31702.000000,31702.000000,31702.000000
2,27309.505506,223779.981931,106196.543310,30996.063669,27275.837072,27292.168364,9125.000000,12227.000000,11331.000000,8888.000000,9000.000000,9120.000000
512,82145.203962,638476.496119,407867.048329,82123.535238,82086.073295,82127.968793,39020.000000,42318.000000,39020.000000,39020.000000,39020.000000,39020.000000
128,46422.701591,186423.518492,85697.254308,46904.199396,46426.275653,46440.257633,17802.000000,17802.000000,17802.000000,17802.000000,17802.000000,17802.000000
4096,71927.247744,714193.904145,513683.676182,188559.376431,71923.840144,71916.691352,28537.000000,28537.000000,28537.000000,28537.000000,28537.000000,28537.000000
256,69882.070719,989583.046784,656311.659639,199028.642883,69853.415700,69836.089001,42416.000000,42416.000000,42416.000000,42416.000000,42416.000000,42416.000000
32768,34984.398366,152910.111857,66275.734066,34983.184946,34997.227847,34985.990839,11132.000000,11148.000000,11149.000000,11142.000000,11145.000000,11147.000000
4,40698.558820,323379.445285,213105.715852,41755.115100,40682.541022,40263.225926,23987.000000,23987.000000,23987.000000,23987.000000,23987.000000,23987.000000
32,30436.724676,150698.502484,115801.213128,31690.104654,30435.713726,30432.149694,8232.000000,8232.000000,8232.000000,8232.000000,8232.000000,8232.000000
65536,120512.584608,1025615.153276,757611.488869,440601.539907,306871.837870,120492.127091,40025.000000,40025.000000,40025.000000,40025.000000,40025.000000,40025.000000
