frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4,508798.726296,433776.039194,436025.164871,445848.488420,467222.570039,482495.002254,9960.000000,9953.000000,9848.000000,9993.000000,9960.000000,9960.000000
32768,243024.984018,233029.073718,231296.403872,231453.604152,231135.184022,231322.015870,6772.000000,6772.000000,6772.000000,6772.000000,6772.000000,6772.000000
2,433745.503046,378851.427532,385058.248221,386072.174211,405382.198821,415034.074664,7981.000000,7981.000000,7981.000000,7981.000000,7981.000000,7981.000000
256,989514.660302,874131.681811,861503.587755,898893.516524,898934.222183,954916.095362,19197.000000,19197.000000,18909.000000,18909.000000,19090.000000,19197.000000
16,665313.771569,564720.999188,563964.952307,566382.074073,592117.902478,602445.810413,13145.000000,13533.000000,13530.000000,13145.000000,13145.000000,13145.000000
512,1003732.064838,856063.799878,857589.292290,854499.660604,874125.555628,919171.525582,19901.000000,19523.000000,19523.000000,19901.000000,19901.000000,19901.000000
8,349623.435283,309952.834460,303987.025101,302380.745573,310498.334029,328774.848585,7911.000000,7911.000000,7911.000000,7911.000000,7911.000000,7911.000000
32,1020418.076314,887569.560221,876761.337936,893880.910029,925393.922145,980864.901514,15028.000000,15642.000000,15642.000000,15642.000000,15001.000000,15028.000000
1024,476563.097163,386615.094162,386621.492214,391561.117038,409418.534969,437084.651529,8064.000000,8406.000000,8406.000000,7960.000000,7960.000000,8064.000000
128,974496.607196,825314.119981,825859.860060,857436.778613,863969.960345,911703.092552,17993.000000,17933.000000,17933.000000,17933.000000,18184.000000,18189.000000
8192,1416044.921863,1244865.141454,1213761.248110,1198996.809863,1196337.004119,1250263.891482,20405.000000,20405.000000,20365.000000,20405.000000,20405.000000,20076.000000
4096,1703793.165706,1452179.455916,1426894.031247,1397311.403556,1413968.853339,1506774.484484,27894.000000,27894.000000,27894.000000,27655.000000,27655.000000,27655.000000
64,1241969.079954,1082158.301827,1098760.863216,1122853.417644,1168201.582279,1210679.622742,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000
2048,1532899.007930,1458523.910179,1391149.658436,1390453.561410,1460252.073094,1522708.795244,25258.000000,25258.000000,25258.000000,25258.000000,25240.000000,25188.000000
16384,1970358.898532,1619535.111639,1563293.736757,1523804.657833,1498476.839495,1489518.965983,29358.000000,29618.000000,29618.000000,29618.000000,29618.000000,29618.000000
65536,3424901.688811,3271438.124659,3215220.897604,3195304.310336,3157614.050933,3146704.897243,50702.000000,50702.000000,50702.000000,50702.000000,50702.000000,50702.000000
