frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
64,32446.693268,58288.076568,32448.808530,32451.401002,32447.819742,32452.754891,18472.000000,18472.000000,18472.000000,18472.000000,18472.000000,18472.000000
1024,29549.631470,29607.003783,29560.111603,29548.138537,29554.514190,29565.147387,10473.000000,10473.000000,10473.000000,10473.000000,10473.000000,10473.000000
8192,57608.274701,258948.028903,103264.070489,57565.878739,58400.848864,58403.701381,23877.000000,23877.000000,23877.000000,23877.000000,23877.000000,23877.000000
32768,109116.923023,518257.398273,109156.718854,109204.861581,109099.134314,109153.115361,37678.000000,37685.000000,37639.000000,37667.000000,37692.000000,37686.000000
512,35993.045564,86492.575878,36015.878373,36012.501801,36007.974478,36201.664326,11496.000000,10596.000000,11496.000000,11496.000000,11496.000000,11496.000000
2048,36278.743942,100855.819088,51451.825196,36280.094322,36273.566808,36281.106874,16089.000000,16089.000000,16089.000000,16089.000000,16089.000000,16089.000000
128,31676.823578,35972.695284,31672.779985,31685.642821,31690.250046,31678.829603,17018.000000,17018.000000,17018.000000,17018.000000,17018.000000,17018.000000
256,71666.300246,147820.876256,75566.739522,71683.168303,71689.156091,73061.503530,42260.000000,42260.000000,42260.000000,42260.000000,42260.000000,42260.000000
16,74406.484059,385713.968099,74457.865730,74320.554633,74426.331765,74481.064741,36066.000000,36066.000000,36066.000000,36066.000000,36066.000000,36066.000000
2,83367.279115,888260.235202,382767.181656,83559.616287,83524.089645,83524.013691,52891.000000,67846.000000,52891.000000,52891.000000,52891.000000,52891.000000
8,81833.805105,518182.188081,200098.578978,81903.011337,81858.775675,81907.630829,44857.000000,44857.000000,44857.000000,44857.000000,44857.000000,44857.000000
4,108654.847959,143161.020725,123654.907929,108679.498619,108717.189667,108748.714912,71327.000000,70299.000000,71188.000000,71321.000000,71338.000000,71412.000000
65536,138457.232747,276911.696766,306217.822791,138448.687729,138445.031410,139482.709258,51208.000000,51208.000000,51208.000000,51208.000000,51208.000000,51208.000000
4096,70193.578930,357135.202325,70142.105750,70147.521581,70221.974232,70191.073891,37729.000000,37729.000000,37729.000000,37729.000000,37729.000000,37729.000000
32,303440.998100,4310752.309981,2338395.560914,303700.163428,303168.581717,303621.650445,237508.000000,279073.000000,237508.000000,237508.000000,237508.000000,237508.000000
16384,185053.314118,185052.454404,185058.273211,185052.307030,185048.118504,185052.801608,180678.000000,180678.000000,180678.000000,180678.000000,180678.000000,180678.000000
