frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,78096.086406,78113.491690,78102.609867,78105.800892,78091.456473,78105.515759,39300.000000,39300.000000,39300.000000,39300.000000,39300.000000,39300.000000
256,77375.459986,79071.924196,77400.439075,77370.012679,77390.386334,77384.379858,43817.000000,43817.000000,43817.000000,43817.000000,43817.000000,43817.000000
64,38101.391536,38096.074338,38096.395643,38094.488079,38099.919160,38094.405797,21314.000000,21314.000000,21314.000000,21314.000000,21314.000000,21314.000000
8,87802.668143,179878.680132,87813.622252,87821.377238,87806.941690,87799.222138,48543.000000,48531.000000,48543.000000,48543.000000,48543.000000,48543.000000
2,89963.974879,89724.970103,89782.345208,89826.392174,89821.321010,89759.043466,55776.000000,55776.000000,55776.000000,55776.000000,55776.000000,55776.000000
128,37930.921845,37941.615569,37941.309242,37930.484758,37939.647758,37940.054573,19064.000000,19064.000000,19064.000000,19064.000000,19064.000000,19064.000000
32768,121177.006610,121195.123821,121218.000697,121125.071971,121228.299963,121193.085937,39677.000000,39632.000000,39660.000000,39649.000000,39723.000000,39559.000000
1024,34826.845306,34846.341314,34803.309182,34827.644465,34794.312093,34800.287010,12563.000000,12563.000000,12563.000000,12563.000000,12563.000000,12563.000000
2048,44823.557088,44701.919053,44700.704357,44699.881790,44704.971077,44700.204899,17995.000000,17995.000000,17995.000000,17995.000000,17995.000000,17995.000000
512,45874.792697,45883.139496,45900.222036,45900.179869,45886.147855,45918.822905,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000,12968.000000
8192,67397.127112,66344.008712,66311.959216,66324.603293,66318.606680,66392.878225,25968.000000,25968.000000,25968.000000,25968.000000,25968.000000,25968.000000
16,78935.467801,123071.920010,78929.947548,79055.329441,78920.532366,79015.589487,37828.000000,37828.000000,37828.000000,37828.000000,37828.000000,37828.000000
65536,150703.752999,149667.829546,149655.094875,149705.662334,149688.403422,149717.068720,51208.000000,51208.000000,51208.000000,51208.000000,51208.000000,51208.000000
4,112743.741152,112737.719021,112690.285247,112732.323869,112734.487177,112744.528164,71331.000000,71350.000000,71281.000000,71304.000000,71319.000000,71334.000000
32,306038.749813,306039.449800,305794.174598,305910.528173,306023.847236,305900.911370,239303.000000,239303.000000,239303.000000,239303.000000,239303.000000,239303.000000
16384,189622.581867,189650.472810,189620.680755,189620.799434,189652.022918,189624.263685,184049.000000,184049.000000,184049.000000,184049.000000,184049.000000,184049.000000
