frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32,39282.182513,65238.571612,39239.255854,39283.590798,39287.426551,39222.364832,13061.000000,13061.000000,13061.000000,13061.000000,13061.000000,13061.000000
64,54999.695326,54938.557498,54969.647279,54981.702420,55088.566109,54962.145573,29244.000000,29244.000000,29244.000000,29244.000000,29244.000000,29244.000000
1024,113574.104738,190954.424243,113502.603512,113324.471558,113520.528324,113236.736521,78149.000000,78149.000000,78149.000000,78149.000000,78149.000000,78149.000000
8,53668.228842,176574.210662,53663.593255,53673.232370,53693.355362,53676.139857,17690.000000,17690.000000,17690.000000,17690.000000,17690.000000,17690.000000
65536,57359.577709,288381.328553,57409.249725,57354.266764,57342.321326,57408.337008,27839.000000,27839.000000,27839.000000,27839.000000,27839.000000,27839.000000
512,49175.028958,310501.572545,49175.849876,49161.266613,49172.294181,49174.647350,24726.000000,24726.000000,24726.000000,24726.000000,24726.000000,24726.000000
256,65529.260892,65519.584942,65528.753963,65522.291352,65525.551665,65530.737093,36106.000000,36106.000000,36106.000000,36106.000000,36106.000000,36106.000000
2048,57061.792173,56900.343813,57052.099015,56745.209207,56839.568621,56904.804947,21710.000000,21710.000000,21710.000000,21710.000000,21710.000000,21710.000000
128,117149.128797,117289.140512,117218.097946,117269.979240,117212.694040,117229.904094,84205.000000,84205.000000,84205.000000,84205.000000,84205.000000,84205.000000
4096,90498.141053,90488.123757,90354.392594,90408.544082,90540.929430,90518.317434,47269.000000,47269.000000,47269.000000,47269.000000,47269.000000,47269.000000
8192,57816.922540,139869.219048,57819.619992,57969.432229,57832.122449,57830.495934,22540.000000,22540.000000,22540.000000,22540.000000,22540.000000,22540.000000
16384,46669.884722,46661.750814,46668.190119,46671.673475,46662.446603,46855.827482,25910.000000,25910.000000,25910.000000,25910.000000,25910.000000,25910.000000
2,94661.369090,415348.849902,94582.871240,94617.320185,94530.556959,94564.160103,45716.000000,45754.000000,45634.000000,45742.000000,45519.000000,45622.000000
4,74638.799595,74549.721006,74692.296115,74407.932333,74536.670458,74600.819365,32529.000000,32357.000000,32529.000000,32393.000000,32538.000000,32528.000000
32768,163461.459207,163465.312342,163521.458843,163471.128053,163481.525424,163471.923513,144894.000000,144894.000000,144894.000000,144894.000000,144894.000000,144894.000000
16,55333.399046,55360.415280,55353.832451,55330.560037,55342.827620,55355.515489,24409.000000,24409.000000,24409.000000,24409.000000,24409.000000,24409.000000
