frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4,51753.783002,384157.015604,295025.523296,66606.459462,51755.709598,51757.368992,16421.000000,16421.000000,16421.000000,16421.000000,16421.000000,16421.000000
1024,68352.176791,413475.770324,316142.810190,216333.383272,142334.669536,91074.205942,13934.000000,13934.000000,13934.000000,13934.000000,13934.000000,13934.000000
256,85336.042614,625669.197888,365802.581971,170159.404789,85307.439611,85300.997972,23263.000000,23263.000000,23263.000000,23263.000000,23263.000000,23263.000000
16,56392.487212,461285.845540,355605.143201,56396.022262,56561.292904,56393.488605,15476.000000,16637.000000,15512.000000,15454.000000,15469.000000,15469.000000
64,49523.372926,278157.855525,191354.456245,57821.179485,49542.381887,49525.181989,13880.000000,13880.000000,13880.000000,13880.000000,13880.000000,13880.000000
2,48919.142296,197962.534799,104569.756909,55016.671746,48920.567352,48922.814760,10256.000000,10258.000000,10266.000000,10265.000000,10266.000000,10231.000000
8,64794.080308,392700.656800,224039.442668,72861.751448,64783.368877,64780.648075,20015.000000,21554.000000,20015.000000,20015.000000,20015.000000,20015.000000
32,78510.198408,633688.610466,536848.076217,252572.016294,201785.729966,78783.075245,20285.000000,24297.000000,24297.000000,23336.000000,20268.000000,20243.000000
32768,128889.778602,781514.543776,610942.137905,409179.083517,242007.390381,128896.214122,26421.000000,26421.000000,26247.000000,26247.000000,26421.000000,26421.000000
8192,69935.843450,341504.711427,242365.625193,167201.909744,69948.435458,69936.782690,9986.000000,11521.000000,11521.000000,11521.000000,9986.000000,9986.000000
4096,118046.653294,864443.713940,546013.176228,308266.291599,117864.135979,117846.458415,28785.000000,31480.000000,28968.000000,30526.000000,28745.000000,28799.000000
128,54992.668993,544710.681943,423152.408878,296210.126309,124956.654869,54965.484215,17201.000000,17201.000000,17201.000000,17201.000000,17201.000000,17201.000000
65536,268042.313684,902407.012308,372819.342372,291870.646616,268053.708779,268058.832846,51365.000000,51346.000000,51330.000000,51361.000000,51365.000000,51364.000000
2048,122747.449937,874646.774649,535830.081611,336210.192026,122649.444108,122586.132201,24360.000000,27009.000000,24706.000000,24706.000000,24360.000000,24360.000000
512,54019.746769,367081.590974,181924.069062,103953.762082,77525.677862,54000.168963,15836.000000,16229.000000,15836.000000,15819.000000,15820.000000,15836.000000
16384,236312.754863,1279685.365973,984996.754901,620359.762290,422835.719090,236310.068594,30265.000000,38346.000000,37563.000000,37563.000000,35563.000000,30264.000000
