frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4,484910.116038,421503.166544,411550.553203,416710.729189,433752.596957,453871.019824,9258.000000,9174.000000,9107.000000,9657.000000,9128.000000,9258.000000
2,144583.050016,131224.872273,130411.643468,132412.207957,138850.932579,142889.549975,3885.000000,3885.000000,3885.000000,3885.000000,3885.000000,3885.000000
32,797709.653041,694898.226917,692566.967738,719756.766134,737878.773531,741434.560796,14177.000000,14177.000000,14177.000000,14177.000000,14177.000000,14177.000000
16,720669.331758,624946.677342,615498.987088,611685.331994,644241.958117,678367.529079,12479.000000,12479.000000,12479.000000,12479.000000,12479.000000,12479.000000
64,639495.814579,565758.967876,555456.390695,574781.061762,577040.367661,615301.254914,10976.000000,10976.000000,10976.000000,10976.000000,10976.000000,10976.000000
128,1216539.726667,1064786.369782,1089288.760241,1104477.629252,1142147.613274,1190036.280609,19836.000000,19836.000000,19747.000000,19747.000000,19836.000000,19836.000000
8192,673109.643672,551436.006205,502963.233948,473981.892831,469663.867831,470267.257075,15222.000000,15222.000000,15222.000000,15222.000000,15222.000000,15136.000000
512,1127657.009347,944014.004096,939253.429255,966043.976520,1022169.852064,1066492.375707,21958.000000,21958.000000,21958.000000,21958.000000,21867.000000,21958.000000
4096,1254466.197658,1109675.693643,1082956.789370,1062863.342417,1104740.363450,1150875.314795,21838.000000,21838.000000,21838.000000,21838.000000,21838.000000,21877.000000
8,635481.102437,550440.616810,552868.010862,553696.330765,569966.724050,588670.099875,11092.000000,11092.000000,10997.000000,11358.000000,11358.000000,11358.000000
32768,1447201.666261,1241059.141348,1196004.562705,1132980.962658,1103292.106938,1109930.558215,22026.000000,22026.000000,22026.000000,22026.000000,22026.000000,22026.000000
256,1033733.801754,888315.343035,925305.066772,924821.536370,934287.132914,990966.281976,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000
1024,995499.812860,874314.216838,871063.406430,895462.444919,890500.474283,903268.681215,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000
2048,1545060.667960,1267784.123385,1248396.105239,1223725.203147,1324906.062616,1365337.481223,31351.000000,31837.000000,31837.000000,31351.000000,31351.000000,31351.000000
16384,501480.445173,393549.451668,364238.049871,335710.593476,316118.136408,324783.454106,11806.000000,11781.000000,11781.000000,11585.000000,11928.000000,11928.000000
65536,1238509.393073,1622218.664017,1560484.340133,1486948.711493,1449092.522286,1407222.639761,28129.000000,28172.000000,28196.000000,28166.000000,28125.000000,28117.000000
