frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,74813.660564,476299.039062,343263.578978,167896.362900,100571.994432,75948.450274,13023.000000,13766.000000,13766.000000,13023.000000,13023.000000,13023.000000
256,38248.256836,181075.965189,142314.793072,77027.745131,38252.684716,38232.612309,8650.000000,8653.000000,8674.000000,8664.000000,8661.000000,8660.000000
64,47294.018142,433906.918582,308958.684908,103996.933710,47349.650664,47330.164821,12579.000000,12613.000000,12579.000000,12579.000000,12579.000000,12579.000000
512,86187.792674,843620.913378,557073.218356,271317.689937,86154.388791,86201.779581,25399.000000,25399.000000,25399.000000,25399.000000,25399.000000,25399.000000
4096,107011.210796,813238.289286,466321.027699,266069.270988,106957.829166,106934.092506,34615.000000,35007.000000,34615.000000,34615.000000,34615.000000,34615.000000
1024,141228.563651,1181331.707059,897660.036567,644311.316180,347844.792964,140886.075440,36947.000000,35837.000000,36947.000000,36947.000000,36947.000000,36919.000000
16,69564.861101,629831.792299,393901.426766,189439.712972,114218.636697,69332.329984,20925.000000,20925.000000,20925.000000,20925.000000,20925.000000,20925.000000
4,62071.510220,438325.224498,304497.335368,61835.547649,61839.340771,61815.624141,13111.000000,13104.000000,13073.000000,13107.000000,13111.000000,13103.000000
16384,80053.783821,378312.375892,267589.557253,80051.721387,106127.218695,80049.312720,11123.000000,15318.000000,15318.000000,11123.000000,11123.000000,11123.000000
32768,239593.933377,1000505.193492,568188.882477,242422.805984,239596.299287,239592.980014,50497.000000,50497.000000,50497.000000,50497.000000,50497.000000,50497.000000
8192,127936.716673,635563.478701,440428.602898,270678.070508,140204.982308,128040.989855,27300.000000,27295.000000,27299.000000,27310.000000,27306.000000,27318.000000
65536,80168.620794,174623.991150,118128.756156,81600.543858,80176.739401,80159.287709,13106.000000,13106.000000,13106.000000,13106.000000,13106.000000,13106.000000
128,128252.467466,963999.313865,553450.077339,312232.445671,128327.544526,127656.515552,29740.000000,30351.000000,30351.000000,29740.000000,29740.000000,29740.000000
8,47499.714852,269120.604180,187572.433374,113831.476780,47474.067879,47496.402085,10185.000000,10203.000000,10185.000000,10181.000000,10187.000000,10203.000000
32,60140.998961,334310.183029,225876.423044,61069.299267,60130.296715,60132.369029,18413.000000,17896.000000,18413.000000,18413.000000,18413.000000,18413.000000
2,37403.181817,221231.441402,156193.196094,94651.463998,37288.655151,37300.490935,11723.000000,11723.000000,11723.000000,11723.000000,11723.000000,11723.000000
