frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
65536,1106464.169747,1101778.095623,1101899.851438,1102195.620748,1103446.256870,1106373.719947,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000
16,506734.470945,442730.162475,469105.196386,506682.104076,506682.109372,506682.062759,8477.000000,12980.000000,12980.000000,8477.000000,8477.000000,8477.000000
128,1420545.801730,1310374.753423,1322445.783556,1363258.346952,1417739.880469,1420545.801730,23852.000000,26304.000000,25699.000000,25699.000000,23852.000000,23852.000000
1024,584138.343087,501961.367013,479126.458160,569209.658301,584138.343087,584138.343087,12603.000000,14508.000000,14508.000000,13668.000000,12603.000000,12603.000000
4,665854.823038,613401.167723,638429.562990,642171.759302,666706.474135,666706.474135,13636.000000,13636.000000,13636.000000,13636.000000,13636.000000,13636.000000
8,364430.903618,333705.197033,348034.369900,354687.611183,364430.903618,364430.903618,6403.000000,8925.000000,11431.000000,6925.000000,6403.000000,6403.000000
64,992167.655472,865404.910921,920132.586234,921701.989688,992167.655472,992167.655472,18114.000000,21524.000000,21474.000000,20802.000000,18114.000000,18114.000000
16384,776199.970744,570541.937287,573611.661733,685745.869696,778050.395678,776429.130912,20414.000000,22968.000000,22970.000000,22971.000000,20414.000000,20414.000000
32,911320.273457,799837.337701,821683.759566,865144.485028,911320.273457,911320.273457,19849.000000,21010.000000,19849.000000,21010.000000,19849.000000,19849.000000
8192,1412127.082856,1066035.243928,1012538.222769,1013377.231781,888241.666458,889473.413373,32196.000000,32196.000000,32196.000000,32196.000000,33370.000000,32196.000000
256,1283686.053266,1152653.912056,1116329.921538,1250158.857960,1257528.560392,1283686.053266,22057.000000,24619.000000,24619.000000,22057.000000,22057.000000,22057.000000
2,466053.603640,417044.438409,409242.052993,426375.296474,465964.316244,465964.263268,9370.000000,13045.000000,13046.000000,13043.000000,9370.000000,9370.000000
4096,1528589.717253,1265743.285074,1290387.572888,1356915.086756,1443176.038205,1526149.066989,28114.000000,30247.000000,30243.000000,30082.000000,28114.000000,28114.000000
2048,696538.243891,614343.014497,630448.634991,606458.888357,677690.027002,696735.532116,16437.000000,16615.000000,16615.000000,16615.000000,16615.000000,16437.000000
512,450133.127699,388675.156368,425602.633288,441010.749811,450082.635493,450133.127699,7593.000000,11619.000000,11619.000000,7593.000000,7593.000000,7593.000000
32768,2739697.194258,1929983.284694,1846034.303330,1915712.748548,1839444.166335,1946201.562034,47696.000000,47733.000000,47729.000000,47734.000000,47733.000000,47735.000000
