frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16384,51918.917670,51916.539234,51931.589876,51924.581915,51939.574527,51924.838969,14790.000000,14790.000000,14790.000000,14790.000000,14790.000000,14790.000000
32768,90476.254106,259719.122236,90475.836807,90411.668915,90528.440354,90411.003412,41772.000000,41772.000000,41772.000000,41772.000000,41772.000000,41772.000000
32,59771.675901,59802.819424,59819.517868,59797.661568,59821.743990,59787.341503,14685.000000,14727.000000,14751.000000,14743.000000,14758.000000,14720.000000
2048,68735.010897,68668.989151,68654.481944,68645.527655,68695.177422,68694.459420,28156.000000,28156.000000,28156.000000,28156.000000,28156.000000,28156.000000
128,71914.423651,613711.025844,71934.042921,71927.394183,71694.208323,71942.986302,40772.000000,45271.000000,40799.000000,40756.000000,40361.000000,40850.000000
2,64367.572496,64379.084919,64367.963841,64360.540551,64373.827034,64378.764783,40101.000000,40101.000000,40101.000000,40101.000000,40101.000000,40101.000000
1024,65203.018097,425665.679470,65180.221739,65183.046231,65157.254285,65226.289294,35829.000000,35882.000000,35831.000000,35818.000000,35775.000000,35884.000000
512,65274.223588,65312.334838,65302.271607,65306.709671,65307.788678,65293.084963,27254.000000,27254.000000,27254.000000,27254.000000,27254.000000,27254.000000
65536,88570.621907,88529.725725,88523.232431,88527.621639,88587.153956,88575.826516,35257.000000,35257.000000,35257.000000,35257.000000,35257.000000,35257.000000
8,62717.190722,220095.875295,62649.857677,62645.332811,62684.327339,62634.010362,20732.000000,18417.000000,20732.000000,20732.000000,20732.000000,20732.000000
256,73461.546261,87121.336612,73438.220785,74715.719002,73424.717194,74683.659806,17729.000000,17732.000000,17726.000000,17726.000000,17726.000000,17729.000000
64,84037.773203,86849.095073,83960.482193,84004.665960,83837.395284,85853.523422,27305.000000,27305.000000,27305.000000,27305.000000,27305.000000,27305.000000
16,97818.065975,97727.346577,97750.617978,97760.867145,97687.052673,97781.269505,46189.000000,46089.000000,46110.000000,46138.000000,45940.000000,46179.000000
4,55774.104215,55780.021495,55774.676601,56143.039266,56134.550902,55777.727553,17212.000000,17212.000000,17212.000000,17212.000000,17212.000000,17212.000000
4096,132477.088245,132542.284932,132530.167920,132244.295578,132222.909293,132475.924164,37896.000000,37962.000000,37973.000000,37957.000000,37950.000000,37961.000000
8192,80464.483687,79964.352752,79920.642002,79955.917592,79963.295399,80449.623691,33863.000000,33863.000000,33863.000000,33863.000000,33863.000000,33863.000000
