frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
512,34661.104599,305266.408347,224172.824207,117424.212661,42709.541826,34513.087011,14276.000000,17471.000000,16729.000000,14255.000000,14270.000000,14276.000000
16,43521.373163,729244.492517,514503.048802,223262.982570,44416.427366,43871.532740,31040.000000,32797.000000,32797.000000,30985.000000,31040.000000,31040.000000
32768,64823.613159,628772.014586,469170.569561,272602.008155,65063.550103,64809.021625,28584.000000,28584.000000,28584.000000,28584.000000,28584.000000,28584.000000
8,32112.987092,665040.206585,490833.923289,313047.033054,147390.998945,32114.446671,18316.000000,20889.000000,20889.000000,18726.000000,18316.000000,18316.000000
16384,100922.415974,1348219.139946,1101902.774286,597570.249804,236096.295829,100939.264115,34165.000000,46388.000000,45912.000000,41052.000000,34119.000000,34168.000000
256,41713.383116,330972.407972,212891.558691,109496.738582,41720.914935,41705.459822,17499.000000,18097.000000,17507.000000,17503.000000,17507.000000,17510.000000
2048,62135.793461,1124059.718614,912304.613752,650967.529051,64445.917745,62168.816033,31111.000000,41418.000000,40876.000000,40510.000000,31111.000000,31111.000000
64,29730.864316,336824.090887,244301.582275,148141.870044,62322.876137,29721.002742,14220.000000,14227.000000,14219.000000,14235.000000,14228.000000,14189.000000
65536,164531.849275,2384345.916577,1709230.693236,1109040.128792,458650.115165,164490.248826,67934.000000,70997.000000,70323.000000,67934.000000,67907.000000,67934.000000
128,100496.248099,2051464.522560,1541331.314085,754221.944660,379982.837994,97832.627155,47521.000000,56971.000000,56608.000000,54174.000000,54174.000000,47521.000000
8192,71630.310121,888614.709166,653739.242897,399282.509663,156881.280352,71735.596847,18850.000000,24793.000000,23652.000000,24696.000000,18904.000000,18894.000000
4,40861.293482,604211.714838,440483.444759,262436.084007,181466.853334,99602.743993,21582.000000,26652.000000,23807.000000,25041.000000,21582.000000,21582.000000
32,73594.625653,1664588.303037,1359404.616729,685064.991615,267736.504069,73613.108731,40895.000000,50840.000000,50840.000000,40782.000000,40768.000000,40880.000000
4096,195215.694812,2834338.640975,2167597.991843,1406856.513856,503105.373074,195322.618542,79402.000000,80217.000000,79257.000000,79402.000000,79402.000000,79402.000000
2,49722.661845,1317729.169464,933369.475517,603399.673395,306932.780760,49701.315928,26919.000000,32000.000000,30670.000000,30552.000000,29748.000000,26919.000000
1024,87577.718308,1131161.346345,821136.658909,544564.557003,203029.017389,87572.914757,27851.000000,33812.000000,33700.000000,33700.000000,30913.000000,27851.000000
