frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
128,123791.167338,1146482.477669,875259.287072,491518.547452,277841.099292,123378.358872,29740.000000,30781.000000,30630.000000,30351.000000,29740.000000,29740.000000
65536,74739.208372,221366.516154,187611.293351,150172.608408,97740.457498,74724.743345,12398.000000,12398.000000,12601.000000,12398.000000,12398.000000,12398.000000
4,56833.580012,566852.483101,470879.851461,290894.030834,148248.350045,56912.139935,12447.000000,13002.000000,13706.000000,12450.000000,12450.000000,12428.000000
4096,101659.674099,1057488.925466,811331.648578,561722.547803,281578.086857,157631.078630,34615.000000,35094.000000,35094.000000,34615.000000,34615.000000,34615.000000
2048,69670.770306,627417.010329,494532.174528,357765.156392,146909.061405,69653.470998,13023.000000,14086.000000,13976.000000,13078.000000,13023.000000,13023.000000
256,32642.401643,258132.613974,203721.625560,141218.806439,68830.885255,32686.965414,7630.000000,8838.000000,8450.000000,8450.000000,7621.000000,7644.000000
2,32477.291189,288945.992708,212388.025338,136419.280261,84701.482213,32499.449734,11117.000000,11350.000000,11117.000000,11117.000000,11117.000000,11117.000000
64,42893.971674,556054.575425,438367.977867,273821.923196,139060.332270,42930.148369,12579.000000,12648.000000,12511.000000,12579.000000,12579.000000,12579.000000
16384,73499.186941,479767.992291,372276.517887,270167.811330,138160.919829,101085.707521,11123.000000,15295.000000,15295.000000,15295.000000,11950.000000,11123.000000
8192,121389.894538,755696.945608,628733.520143,468836.385987,293053.635166,128048.616615,26645.000000,27674.000000,27706.000000,27706.000000,26627.000000,26644.000000
1024,135944.046670,1495694.117183,1116280.704618,890366.936223,639380.095202,329215.985634,35213.000000,35639.000000,34948.000000,35209.000000,34948.000000,35213.000000
8,42083.287538,290932.051122,251736.212399,196646.623053,90293.618174,42093.520392,9464.000000,9646.000000,9464.000000,9426.000000,9464.000000,9463.000000
16,63726.024582,729203.680321,592603.068991,402824.529699,205486.554996,101424.023969,20395.000000,20067.000000,20395.000000,20395.000000,20395.000000,20395.000000
32768,233961.828908,1202892.777360,1021914.457346,654542.382965,273449.464355,234100.034214,49923.000000,50967.000000,49923.000000,49923.000000,49923.000000,49923.000000
32,55408.685366,517688.354108,418067.527812,232112.239910,74683.318800,55303.365784,18006.000000,18075.000000,17885.000000,17885.000000,18006.000000,18006.000000
512,82546.420371,966495.156663,721348.358489,455360.041163,299914.373732,82548.844232,24625.000000,24625.000000,24625.000000,24625.000000,24625.000000,24625.000000
