frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
64,50546.108446,713343.911038,482272.036223,255201.169551,50619.009651,50555.962161,32348.000000,33763.000000,33763.000000,32348.000000,32348.000000,32348.000000
16,71585.661665,1978635.887391,1358005.198710,622696.491420,71646.805511,71579.195595,56073.000000,69223.000000,68607.000000,67450.000000,56073.000000,56073.000000
32768,79936.979421,1064905.607632,753162.728886,571212.241159,279169.635829,79956.276114,34434.000000,39213.000000,39213.000000,38880.000000,38375.000000,34434.000000
65536,69446.067952,1464990.503616,1099088.993733,629843.133298,212971.382218,69415.587299,44727.000000,46440.000000,45995.000000,45995.000000,44727.000000,44727.000000
8,29020.873695,434352.400960,305527.279483,183889.818704,29027.937181,29038.654583,17823.000000,19522.000000,20186.000000,18013.000000,17823.000000,17823.000000
512,37944.931743,497948.173289,375687.187744,250754.903232,37960.231137,37967.516564,24808.000000,24808.000000,24808.000000,24808.000000,24808.000000,24808.000000
1024,28807.169385,286778.959326,196673.954392,119197.516887,57733.172154,28758.100146,12976.000000,12928.000000,12928.000000,12976.000000,12976.000000,12976.000000
32,28128.797610,312180.974822,217538.499163,108823.696932,55049.394565,28109.565418,13877.000000,14130.000000,13806.000000,13854.000000,13859.000000,13877.000000
128,151100.973667,1663716.078454,1154325.071646,403390.886347,151135.580334,151164.858152,129232.000000,129350.000000,129232.000000,129232.000000,129232.000000,129232.000000
8192,95942.596207,2109251.633005,1516277.366043,720210.926114,254906.525052,96073.465843,51476.000000,60872.000000,60047.000000,56278.000000,51476.000000,51476.000000
4,33259.575418,290832.055651,194855.398003,54554.459304,33211.383771,33278.372722,12093.000000,12186.000000,12093.000000,12093.000000,12093.000000,12093.000000
16384,87305.251526,1820312.524354,1245500.647959,396785.774128,87260.384797,87194.804650,44466.000000,50627.000000,50495.000000,44379.000000,44308.000000,44321.000000
2,53476.078633,779089.179051,546609.036833,280537.672593,53484.989081,53515.614292,23579.000000,32577.000000,31713.000000,30015.000000,23579.000000,23579.000000
256,56961.063210,1425641.984122,1006985.052308,615701.572025,161504.779669,57092.175961,32791.000000,39897.000000,38526.000000,38526.000000,32847.000000,32851.000000
2048,57673.802441,1208220.479143,783148.879420,359969.269934,88846.333971,57652.740290,31926.000000,45478.000000,44550.000000,42066.000000,31926.000000,31926.000000
4096,76564.972886,1869722.987205,1349858.696629,776329.011891,403515.987129,76534.874515,37223.000000,44775.000000,43921.000000,43477.000000,43368.000000,37235.000000
