frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,86340.476678,519609.344837,247222.877058,137885.891519,85928.149881,86341.413105,23787.000000,25387.000000,23787.000000,23787.000000,23787.000000,23787.000000
32,35506.135512,200101.586603,107652.248495,61971.815755,35583.906784,35516.064999,7683.000000,9517.000000,8110.000000,7683.000000,7683.000000,7683.000000
16384,86373.845225,247376.781993,177543.881672,95072.266314,86376.734113,86334.688312,11523.000000,11523.000000,11523.000000,11523.000000,11523.000000,11523.000000
256,76648.807688,660755.384447,325100.761231,142365.967232,114240.488204,76648.111529,19664.000000,22873.000000,22268.000000,19645.000000,19655.000000,19664.000000
64,43556.756583,428128.021224,267141.830556,157928.971275,43549.283668,43547.806879,13715.000000,13715.000000,13715.000000,13715.000000,13715.000000,13715.000000
16,50348.985998,352823.769184,273628.641902,57334.246625,50396.703741,50354.028588,15290.000000,15447.000000,15295.000000,15295.000000,15295.000000,15295.000000
8,94978.600900,709836.555763,453727.817702,94960.520186,94982.649194,94962.824016,31170.000000,31170.000000,31170.000000,31170.000000,31170.000000,31170.000000
128,110551.838461,634682.617806,383665.571120,174348.541270,110617.945515,110562.217077,31922.000000,34847.000000,31922.000000,31922.000000,31922.000000,31922.000000
2,34887.191833,230591.469033,168368.054927,66164.336164,45142.141520,34919.261332,7028.000000,7981.000000,7712.000000,7028.000000,7028.000000,7016.000000
65536,164652.785318,1088080.680013,738086.990824,260347.850634,165712.429096,164639.271843,37384.000000,37807.000000,37806.000000,37384.000000,37384.000000,37384.000000
8192,80241.567407,581879.318584,473032.554137,239134.429248,116852.429080,79915.826230,19895.000000,20935.000000,19990.000000,19923.000000,19890.000000,19891.000000
512,53270.540996,499313.777039,357605.183928,113259.255013,53254.078830,53225.376128,16766.000000,16908.000000,16766.000000,16766.000000,16766.000000,16766.000000
1024,57228.765870,335399.698035,191422.026280,172076.398661,57228.892450,57233.184613,10974.000000,14653.000000,13790.000000,13749.000000,10974.000000,10974.000000
4,33062.278521,120981.431369,77138.648796,42885.908478,33125.444586,32985.353598,6013.000000,6013.000000,6013.000000,6013.000000,6013.000000,6013.000000
32768,148578.962145,971570.699301,726988.664671,436386.528347,148688.462901,148676.130710,35296.000000,35800.000000,35770.000000,35296.000000,35296.000000,35296.000000
4096,113968.717537,776656.295970,582262.695196,405778.498511,241206.474291,113978.056313,22712.000000,24299.000000,24299.000000,24069.000000,23016.000000,22745.000000
