frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,635844.953282,598583.343977,635844.945078,636322.477804,635844.953282,635844.953282,11092.000000,19699.000000,11092.000000,11092.000000,11092.000000,11092.000000
16384,503966.580153,442244.838346,446676.039072,504640.523242,504641.522395,504639.446966,16226.000000,24186.000000,24188.000000,16230.000000,16227.000000,16223.000000
32,797749.910709,749668.392548,759417.646454,797749.910709,797749.910709,797749.910709,14177.000000,24668.000000,24668.000000,14177.000000,14177.000000,14177.000000
16,720669.331758,681352.638846,709756.523096,720669.331758,720669.331758,720669.331758,12479.000000,22490.000000,18229.000000,12479.000000,12479.000000,12479.000000
1024,995499.812860,949101.421855,889381.502751,956366.949437,995499.812860,995499.812860,17533.000000,20491.000000,24397.000000,24397.000000,17533.000000,17533.000000
4096,1255515.435049,1128608.293706,1206396.360026,1223391.647973,1255515.827900,1255123.094219,21838.000000,29233.000000,26682.000000,26682.000000,21838.000000,21838.000000
64,639705.475909,639705.475909,639705.475909,639705.475909,639705.475909,639705.475909,10976.000000,10976.000000,10976.000000,10976.000000,10976.000000,10976.000000
2048,1545060.667960,1280057.560080,1421976.688960,1545060.667960,1545060.667960,1545060.667960,31351.000000,39366.000000,39687.000000,31351.000000,31351.000000,31351.000000
32768,1451467.281092,1111266.690684,1230651.580185,1398925.764353,1400937.284688,1451521.782363,22026.000000,31102.000000,31095.000000,27939.000000,27938.000000,22026.000000
2,144583.050016,146180.426730,144583.050016,144583.050016,144583.050016,144583.050016,3885.000000,10416.000000,3885.000000,3885.000000,3885.000000,3885.000000
65536,1164966.743448,1355066.665628,1314103.522213,1341808.633983,1692640.149307,1125245.165189,40029.000000,40014.000000,40031.000000,40025.000000,28196.000000,40028.000000
8192,673109.643672,543568.820280,553679.505414,673109.643672,673109.643672,673109.643672,15222.000000,25497.000000,22367.000000,15222.000000,15222.000000,15222.000000
128,1216979.748346,1215468.627070,1216985.317565,1216979.213597,1216444.363062,1216444.065605,19836.000000,19836.000000,19836.000000,19836.000000,19836.000000,19836.000000
512,1127950.477763,1066781.164786,1077837.856790,1127950.400197,1127950.363625,1127950.494806,21958.000000,22664.000000,22665.000000,21958.000000,21958.000000,21958.000000
256,1033733.801754,1033733.801754,1033733.801754,1033733.801754,1033733.801754,1033733.801754,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000,21442.000000
4,485849.515877,485004.416212,485849.528843,485849.909129,485004.416212,485850.155358,10308.000000,9258.000000,10308.000000,10310.000000,9258.000000,10310.000000
