frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
512,117901.015861,117898.056841,117991.988834,117991.222775,117984.542551,117967.850290,43149.000000,43149.000000,43149.000000,43149.000000,43149.000000,43149.000000
16,113599.452103,112092.049187,112171.670100,112116.313973,112249.643153,112102.604211,47064.000000,47064.000000,47064.000000,47064.000000,47064.000000,47064.000000
8,88791.989830,88802.196386,88783.684869,88801.126997,88767.438169,88822.881939,20414.000000,20418.000000,20432.000000,20425.000000,20402.000000,20424.000000
65536,183004.377235,182991.253542,182930.220967,182991.637066,183434.033385,183005.841841,43886.000000,43886.000000,43886.000000,43886.000000,43886.000000,43886.000000
32,68063.193791,68101.304040,68074.645060,68046.062921,68040.925030,68047.313907,20287.000000,20289.000000,20282.000000,20287.000000,20290.000000,20279.000000
4,71174.554329,71169.263401,70033.509287,70063.066975,71212.423635,71187.498270,24769.000000,24769.000000,24769.000000,24769.000000,24769.000000,24769.000000
2048,166658.392534,166674.515902,166640.665235,166832.514825,166691.156736,166619.779765,41868.000000,41868.000000,41868.000000,41868.000000,41868.000000,41868.000000
1024,78294.836809,78237.199586,78240.580743,78317.474442,78258.019557,78199.156044,22973.000000,22973.000000,22973.000000,22973.000000,22973.000000,22973.000000
16384,220019.265070,219954.685692,219957.972854,219993.094464,220011.018613,220006.912273,50122.000000,50146.000000,50125.000000,50107.000000,50149.000000,50153.000000
64,82511.719452,82542.718843,82999.943048,82526.202451,80803.886621,82507.102567,25371.000000,25395.000000,25395.000000,25390.000000,25384.000000,25399.000000
8192,104731.122199,104641.588859,104743.117712,104731.955252,104725.760546,104915.017695,56067.000000,56067.000000,56067.000000,56067.000000,56067.000000,56067.000000
128,94697.237373,94693.796523,94689.719342,94678.337845,94672.915435,94932.359804,24127.000000,24127.000000,24127.000000,24127.000000,24127.000000,24127.000000
256,110584.665578,110573.903210,110654.269556,110825.000456,110549.315217,110656.937058,48815.000000,48815.000000,48815.000000,48815.000000,48815.000000,48815.000000
4096,123508.481446,123462.138658,123524.288502,123554.213918,123502.265279,123522.556329,37124.000000,37117.000000,37124.000000,37098.000000,37129.000000,37131.000000
2,63337.209601,63338.255139,63318.221374,63378.979970,63376.740812,63315.025958,25123.000000,25129.000000,25207.000000,25201.000000,25211.000000,25169.000000
32768,73324.766178,72923.962653,72909.340904,73336.217171,72932.486218,72907.141625,16899.000000,16895.000000,16904.000000,16882.000000,16892.000000,16902.000000
