frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
1024,145183.388110,145151.121022,145168.654664,145605.190859,145185.713550,145171.670394,22457.000000,22452.000000,22444.000000,22464.000000,22473.000000,22462.000000
8192,166804.032568,168082.533001,166812.697724,166944.584686,167964.840071,168025.256102,21471.000000,21475.000000,21470.000000,21469.000000,21471.000000,21470.000000
128,119379.269184,119337.798308,119683.846500,119337.004228,119339.045396,119686.744851,26987.000000,26987.000000,26987.000000,26987.000000,26987.000000,26987.000000
2048,228952.187482,228978.014519,228933.934940,229913.694205,228867.416735,228966.410205,33632.000000,33632.000000,33617.000000,33618.000000,33612.000000,33627.000000
16,126529.905497,126297.263510,126331.957489,126199.403362,126793.000473,126474.876414,21674.000000,21682.000000,21679.000000,21674.000000,21674.000000,21679.000000
64,129055.719319,129235.641171,129234.323219,129304.839983,129204.780771,129221.742269,17236.000000,17227.000000,17224.000000,17240.000000,17224.000000,17224.000000
16384,370006.934654,369980.220866,370058.601232,370230.583260,370014.886906,370016.454602,42590.000000,42600.000000,42588.000000,42589.000000,42593.000000,42589.000000
8,141607.645433,141556.249784,141595.358211,141929.846847,141543.030772,141534.845014,31500.000000,31500.000000,31500.000000,31500.000000,31500.000000,31500.000000
4,112487.675818,113657.914960,112467.514528,112540.216732,112469.681586,112461.352290,25136.000000,25144.000000,25120.000000,25123.000000,25127.000000,25144.000000
4096,216956.171832,216913.992432,217001.560854,216915.198276,216985.176328,216836.863010,34712.000000,34763.000000,34730.000000,34738.000000,34747.000000,34751.000000
256,162826.703565,164112.681862,164206.072689,164136.672986,164054.511559,164076.073762,29916.000000,29916.000000,29916.000000,29916.000000,29916.000000,29916.000000
2,109857.831050,109851.775507,110011.200621,109840.783450,109828.265474,109873.280014,18492.000000,18489.000000,18497.000000,18492.000000,18495.000000,18486.000000
512,122585.782981,122576.746065,122525.430083,122612.611130,122593.020576,122556.435437,25362.000000,25362.000000,25333.000000,25345.000000,25360.000000,25361.000000
65536,359354.904980,359290.843813,359313.257740,359315.973457,359337.769253,359332.009729,59843.000000,59836.000000,59840.000000,59846.000000,59833.000000,59838.000000
32768,226713.877412,226487.212478,227407.782501,226914.832633,226474.003758,226431.149661,36397.000000,36397.000000,36397.000000,36397.000000,36397.000000,36397.000000
32,161026.474916,160900.127374,160593.875176,160501.207728,160565.330380,160526.051985,34938.000000,34949.000000,34820.000000,34949.000000,34915.000000,34940.000000
