frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32,65650.992239,65657.583233,65720.697250,65650.338834,65637.652403,65650.592457,12768.000000,12768.000000,12768.000000,12768.000000,12768.000000,12768.000000
16,82867.816039,205995.653748,81797.998013,82876.814641,83007.412175,82948.284075,19114.000000,19116.000000,19107.000000,19099.000000,19104.000000,19106.000000
64,68864.063429,68954.615690,68585.896385,68854.678643,68574.154869,68867.011588,14442.000000,14442.000000,14442.000000,14442.000000,14442.000000,14442.000000
8,72923.895542,202468.405044,72957.402661,72212.462934,72198.350161,72215.349823,18319.000000,18319.000000,18319.000000,18319.000000,18319.000000,18319.000000
16384,198170.386370,199592.675680,622200.405986,199568.357224,198166.403717,198151.264054,42875.000000,42875.000000,42928.000000,42875.000000,42875.000000,42875.000000
1024,67892.882035,67910.999514,67888.885703,67882.487307,67904.945571,67919.847497,10150.000000,10149.000000,10147.000000,10147.000000,10135.000000,10134.000000
4,108015.144795,108011.542735,108771.019049,107986.880249,107976.901873,108323.442647,26218.000000,26218.000000,26218.000000,26218.000000,26218.000000,26218.000000
128,126784.926253,126808.208165,126794.176104,126784.554016,126861.879649,126836.405570,27562.000000,27533.000000,27547.000000,27518.000000,27540.000000,27502.000000
32768,552074.961786,551979.540009,551964.905406,551997.756556,552109.508165,552243.166489,48098.000000,48112.000000,48112.000000,48112.000000,48112.000000,48111.000000
4096,155616.309306,293558.449856,442035.734256,155570.864203,155580.752691,155564.562449,35472.000000,35502.000000,35455.000000,35426.000000,35501.000000,35474.000000
2048,84105.803147,97480.560580,85132.365784,84000.526421,84033.573190,83991.586031,12154.000000,12146.000000,12154.000000,12150.000000,12148.000000,12147.000000
65536,135711.480634,256820.784167,135704.266724,135708.789859,135721.800817,135708.905920,21024.000000,20997.000000,20997.000000,21029.000000,21031.000000,20993.000000
256,85368.700324,116046.327490,85313.018092,85324.751327,85476.697883,85451.517336,14956.000000,14956.000000,14956.000000,14956.000000,14956.000000,14956.000000
512,101337.307182,120149.060579,101336.063975,101338.226667,101346.312666,101320.728560,22904.000000,22898.000000,22867.000000,22882.000000,22905.000000,22889.000000
2,58807.665835,60107.292919,58765.773321,58798.485661,58776.727588,58761.501734,10308.000000,10308.000000,10308.000000,10308.000000,10308.000000,10308.000000
8192,137879.547421,223400.983803,181639.114491,138012.130768,137867.815599,137985.931261,17305.000000,17314.000000,17311.000000,17307.000000,17311.000000,17304.000000
