frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,189562.381561,157680.234005,150671.852076,150300.375159,145727.944252,145028.091417,7146.000000,7146.000000,7146.000000,7432.000000,7432.000000,7432.000000
4,457534.901362,401959.982880,403343.434951,408574.420182,424810.783652,433063.129740,8875.000000,9278.000000,9278.000000,9277.000000,9278.000000,8875.000000
1024,1104802.480455,961125.138144,957775.812446,969180.419164,1003944.848653,1086890.638224,20399.000000,20399.000000,20399.000000,20399.000000,20226.000000,20399.000000
2,418646.419452,372392.690417,366428.119633,369927.009826,396776.262310,411960.762409,7052.000000,7052.000000,7052.000000,7052.000000,7052.000000,7052.000000
8,567094.257361,502882.636600,511353.004632,519994.903731,534539.822418,548953.147118,11002.000000,11002.000000,11002.000000,10997.000000,11002.000000,11002.000000
256,807515.052853,722099.148340,713630.186487,727374.920188,741633.130643,789709.215766,14410.000000,14410.000000,14318.000000,14271.000000,14410.000000,14410.000000
512,1180644.152177,1010196.576915,1013789.154637,989097.172976,1095519.278876,1141085.494147,22944.000000,22944.000000,22877.000000,22877.000000,22944.000000,22944.000000
64,973778.057054,844362.421438,848017.380595,878577.346507,898113.520227,894757.877122,16177.000000,16127.000000,16127.000000,16177.000000,16177.000000,16177.000000
4096,482328.495015,457133.682129,438860.684737,430776.639254,433020.240081,444084.341774,10367.000000,10367.000000,10272.000000,10238.000000,10241.000000,10240.000000
16,724011.737778,617730.649046,614783.144079,633471.640146,641683.818136,669467.919128,13082.000000,13082.000000,13263.000000,13021.000000,13082.000000,13082.000000
128,943969.597110,801511.407777,780878.697735,762928.174729,805429.734856,833539.503868,16182.000000,16889.000000,16889.000000,16885.000000,16891.000000,16892.000000
32,875331.018332,763361.087478,759151.444826,791437.907329,821657.364600,849137.746480,14902.000000,14902.000000,14786.000000,14786.000000,14902.000000,14902.000000
8192,2839318.661718,2476221.119260,2354376.995308,2287301.176625,2297125.109728,2439580.115315,46105.000000,46105.000000,46105.000000,46105.000000,46105.000000,46105.000000
2048,1833626.288379,1567170.267069,1507623.875096,1481938.330849,1574798.536085,1609519.555414,26923.000000,27138.000000,27138.000000,27138.000000,26923.000000,26923.000000
32768,2273956.503636,2126492.109972,2100137.546704,2061768.863171,1995400.228941,2013883.683597,42061.000000,42063.000000,42062.000000,42062.000000,42063.000000,42063.000000
16384,386314.153534,1525981.795665,1361950.034366,1170970.345916,1068304.256317,1071443.847470,33629.000000,33621.000000,33625.000000,33629.000000,33629.000000,33629.000000
