frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,34125.016674,391317.365973,285123.032717,162870.091644,34923.269177,34125.813778,20451.000000,20569.000000,20451.000000,20451.000000,20451.000000,20451.000000
65536,98027.664044,1092895.998423,821905.942955,567539.690349,163086.388546,98873.665134,48190.000000,49937.000000,49800.000000,48190.000000,48190.000000,48190.000000
16,52903.293499,858901.691458,724399.733022,434818.967860,194536.066435,52903.183108,35207.000000,35207.000000,35207.000000,35207.000000,35207.000000,35207.000000
512,35798.695451,489079.573089,377816.620708,223147.393823,104493.376603,35858.832399,15654.000000,15787.000000,15787.000000,15734.000000,15657.000000,15701.000000
4096,73527.782749,830467.299243,567837.776688,297468.652932,139300.360161,73549.021441,22285.000000,22442.000000,22277.000000,22309.000000,22312.000000,22260.000000
2048,33089.512085,334112.598417,269033.813118,144541.898085,33080.928932,33068.001633,11513.000000,14719.000000,14719.000000,13938.000000,11512.000000,11418.000000
1024,51184.333902,741504.577771,559799.100550,352518.706081,188228.509196,51165.711008,22444.000000,25000.000000,24960.000000,23722.000000,22922.000000,22444.000000
256,34605.028666,422756.012641,299804.325984,177379.279528,84740.566802,34043.955734,14537.000000,15239.000000,14991.000000,14537.000000,14537.000000,14537.000000
2,30749.169143,307576.387683,237784.032363,108240.420745,30845.979706,30743.420174,14144.000000,14144.000000,14144.000000,14144.000000,14144.000000,14144.000000
16384,65794.805091,537227.352691,321450.427452,181128.550626,86945.796097,65803.894102,20129.000000,20551.000000,20129.000000,20129.000000,20129.000000,20129.000000
128,39339.144970,553573.547321,426263.267829,198105.803716,39310.520716,39310.880975,20588.000000,25681.000000,24868.000000,20679.000000,20506.000000,20540.000000
32,62776.514868,755363.838544,553483.655340,363521.471008,157413.725958,61638.951435,18536.000000,23060.000000,22482.000000,22206.000000,22206.000000,18510.000000
4,56407.731084,555288.975165,357972.864428,236657.288075,99331.387622,56395.400052,20155.000000,20975.000000,20709.000000,20155.000000,20155.000000,20155.000000
32768,57042.512418,728638.114814,547890.427962,329600.667445,170704.531029,57057.713904,19970.000000,22972.000000,22574.000000,21051.000000,19970.000000,19970.000000
64,76344.294194,1561276.332549,1188067.211677,571803.989117,238317.637346,76345.631794,45372.000000,47542.000000,47332.000000,45481.000000,45481.000000,45372.000000
8192,84611.428797,905771.041060,654481.360737,272016.251845,205504.294636,145954.780059,41719.000000,41635.000000,41719.000000,41719.000000,41719.000000,41719.000000
