frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,37311.721751,521612.613982,313455.495827,155797.294656,46763.924889,37309.734253,17011.000000,19487.000000,19487.000000,19487.000000,17011.000000,17011.000000
16,32540.787222,393925.053713,299313.188206,152252.224634,34160.144862,32537.141838,19655.000000,19631.000000,19655.000000,19655.000000,19655.000000,19655.000000
64,53732.853730,1057633.901639,788504.517449,403971.640746,53732.004950,53767.769379,34049.000000,36731.000000,37254.000000,34771.000000,34049.000000,34049.000000
32,37762.257255,726054.163082,529912.607256,320034.217580,37769.415510,37767.724409,28524.000000,28524.000000,28524.000000,28524.000000,28524.000000,28524.000000
8192,78931.082306,1150651.276413,888867.937390,410603.279245,152086.721343,78850.085973,50610.000000,50610.000000,50610.000000,50610.000000,50610.000000,50610.000000
512,110082.643500,2276913.540224,1507587.235956,999877.728369,110069.597328,110074.491296,104157.000000,103732.000000,104157.000000,104157.000000,104157.000000,104157.000000
2,31583.103758,321544.292016,192618.137534,113584.235372,31602.995902,31566.224180,15160.000000,17487.000000,15160.000000,15160.000000,15160.000000,15160.000000
32768,22391.176856,152268.530416,83640.304286,56599.453937,22405.089533,22389.468171,7992.000000,7992.000000,7992.000000,7992.000000,7992.000000,7992.000000
1024,46813.310725,1150756.773541,894492.310059,575418.360911,146923.401540,46818.796364,29443.000000,36451.000000,36482.000000,35170.000000,29443.000000,29443.000000
2048,32614.150257,527834.667743,381691.282041,188504.629463,74538.770006,32619.948528,15213.000000,21214.000000,21214.000000,15213.000000,15213.000000,15213.000000
128,63240.308799,2182988.090544,1663367.960161,895944.497655,510905.901932,63230.341538,58973.000000,58973.000000,58973.000000,58973.000000,58973.000000,58973.000000
16384,80296.255760,1459056.713154,1086581.680927,698823.940943,300531.935085,80193.592824,37022.000000,37673.000000,37565.000000,37022.000000,37022.000000,37022.000000
4,99229.163682,3925267.078251,2951735.787704,1411129.777809,675150.926285,99240.704572,96790.000000,98334.000000,98151.000000,96413.000000,96790.000000,96790.000000
8,51140.567468,1099799.829766,784921.269870,329911.887449,152749.909247,50976.310743,33220.000000,36743.000000,36862.000000,33860.000000,33286.000000,33058.000000
4096,118530.818950,3541043.125834,2189190.646592,1149574.478806,128453.727186,118524.765855,106770.000000,106770.000000,106704.000000,106704.000000,106770.000000,106770.000000
256,276805.074733,14105296.474869,11232924.404995,6902676.392819,2292773.399616,277171.250446,228666.000000,266197.000000,266197.000000,260337.000000,241835.000000,228666.000000
