frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,91982.746132,304207.174948,148220.870396,134987.479253,92001.238807,91991.974525,12016.000000,15207.000000,12423.000000,12012.000000,12015.000000,12020.000000
4096,116751.880709,726571.682903,267098.785211,116703.292893,116790.259851,116725.072020,36760.000000,36760.000000,36760.000000,36760.000000,36760.000000,36760.000000
2048,86728.947186,322110.591162,194381.068412,87056.845119,86827.237023,87057.955168,14498.000000,14498.000000,14498.000000,14498.000000,14498.000000,14498.000000
128,137198.808785,729329.632566,392942.812521,137197.083763,137182.363713,137542.921508,29740.000000,30351.000000,29740.000000,29740.000000,29740.000000,29740.000000
256,48234.296792,168587.395039,75931.864471,48215.677917,48227.608017,48232.640027,8826.000000,8658.000000,8826.000000,8826.000000,8826.000000,8826.000000
65536,90580.161360,109441.488956,90652.465041,90662.928653,90571.294100,90567.244057,14190.000000,14190.000000,14191.000000,14188.000000,14191.000000,14190.000000
32,70688.288125,266767.459775,70656.774261,70660.513811,70666.334517,70658.638969,19913.000000,19913.000000,19913.000000,19913.000000,19913.000000,19913.000000
8192,140895.198037,436806.947180,301480.405672,161863.333059,140902.382840,140927.283317,27894.000000,27890.000000,27893.000000,27903.000000,27886.000000,27903.000000
1024,150575.316510,858044.072622,479657.895089,260491.805101,150603.312215,150573.008527,38121.000000,35837.000000,38121.000000,38070.000000,38121.000000,38075.000000
16,79674.656498,375470.573529,291423.090818,116141.235433,79657.394754,79655.503043,22177.000000,22177.000000,22177.000000,22177.000000,22177.000000,22177.000000
4,71494.236173,280037.772204,149743.333538,71581.750586,71730.307388,71497.744601,14662.000000,14669.000000,14662.000000,14668.000000,14669.000000,14662.000000
2,46926.795778,170434.716384,78306.367915,46924.254432,46916.620072,46923.665042,13471.000000,13471.000000,13471.000000,13471.000000,13471.000000,13471.000000
64,55718.362153,313917.668663,101398.243397,55732.305344,55753.769254,55782.176392,13695.000000,13695.000000,13695.000000,13695.000000,13695.000000,13695.000000
32768,250825.722862,870903.802642,303971.089801,250839.185458,251104.851116,250799.470241,50497.000000,50497.000000,50497.000000,50497.000000,50497.000000,50497.000000
512,93806.168059,509703.275757,93955.573299,93819.531847,93810.473546,93810.801031,26946.000000,26946.000000,26946.000000,26946.000000,26946.000000,26946.000000
8,58551.465387,230897.843771,95195.738466,71872.213476,58559.151778,58564.278088,11507.000000,11503.000000,11488.000000,11500.000000,11502.000000,11503.000000
