frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
64,63185.714707,63207.523413,63029.393334,63024.652153,63089.058544,63241.937470,20622.000000,20578.000000,20654.000000,20651.000000,20649.000000,20663.000000
16384,163089.885413,163128.138155,164568.585578,163062.740548,164645.638433,163094.169488,46102.000000,46120.000000,46118.000000,46086.000000,46129.000000,46126.000000
512,74877.064192,74346.409469,74338.817357,74322.707728,74331.145343,74321.531793,17973.000000,17973.000000,17973.000000,17973.000000,17973.000000,17973.000000
32,108148.887812,108098.290773,108043.049763,108046.447674,107976.531422,108161.978222,45952.000000,45952.000000,45920.000000,45917.000000,45666.000000,45801.000000
16,83607.810520,98397.368634,83639.276420,83608.795739,83601.012057,83636.843395,42188.000000,42188.000000,42188.000000,42188.000000,42188.000000,42188.000000
4,84149.420289,84125.742618,84142.471981,84210.279883,84210.032567,84205.084787,31389.000000,31389.000000,31389.000000,31389.000000,31389.000000,31389.000000
32768,109413.515523,109394.010138,109416.088241,109401.058555,109399.710612,109603.522297,32309.000000,32309.000000,32309.000000,32309.000000,32309.000000,32309.000000
2,91202.039237,91402.397769,91358.687102,91310.721161,91353.633743,91184.663809,38754.000000,38754.000000,38754.000000,38754.000000,38754.000000,38754.000000
128,145508.059175,143672.429881,143635.602836,143641.285197,143686.537076,143663.060398,56506.000000,56506.000000,56506.000000,56506.000000,56506.000000,56506.000000
2048,107095.349222,107097.354244,107079.771502,107078.158226,107077.470852,107102.334396,34951.000000,34951.000000,34951.000000,34951.000000,34951.000000,34951.000000
1024,147781.881677,147845.766977,147876.933597,147817.127184,147856.858647,148139.519059,34838.000000,34838.000000,34838.000000,34838.000000,34838.000000,34838.000000
4096,250559.582906,250678.506989,250718.158202,250723.498037,250694.963262,251153.531124,88695.000000,88695.000000,88695.000000,88695.000000,88695.000000,88695.000000
256,83479.485486,83475.217766,83448.773460,83455.874922,83471.646462,83479.862757,27039.000000,27017.000000,27036.000000,27013.000000,27029.000000,27035.000000
8192,139780.815311,139798.870221,139769.639586,139798.580937,139770.778777,140226.838583,21372.000000,21344.000000,21374.000000,21371.000000,21376.000000,21386.000000
65536,218668.132235,218668.335694,218614.866988,218704.292528,218658.229850,222932.881559,79041.000000,79041.000000,79041.000000,79041.000000,79041.000000,79041.000000
8,69307.018548,69314.270457,69314.653891,69341.961762,69311.253177,69297.338499,19383.000000,19383.000000,19383.000000,19383.000000,19383.000000,19383.000000
