frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16,65724.569538,747351.817766,649853.176583,207795.206983,68113.784596,65707.514205,42268.000000,41947.000000,41947.000000,42268.000000,42268.000000,42268.000000
256,67549.412795,1246913.479806,879304.469159,598556.944355,248086.445609,67528.470203,42026.000000,42026.000000,42026.000000,42026.000000,42026.000000,42026.000000
32768,31238.100214,211463.668504,136061.986697,72949.961145,31226.934912,31241.792154,10791.000000,10795.000000,10789.000000,10801.000000,10791.000000,10789.000000
8,36818.158849,230823.301919,151281.358085,100691.601551,68220.212437,36815.982929,9000.000000,8999.000000,8993.000000,9002.000000,9003.000000,8981.000000
512,80324.742421,808153.944548,633200.181640,442478.409042,80310.882812,80337.415965,39020.000000,43127.000000,42318.000000,42318.000000,39020.000000,39020.000000
16384,154259.315339,1317740.552550,1075039.848859,591557.021064,406574.053324,207787.897776,40355.000000,45569.000000,45569.000000,42877.000000,40355.000000,40355.000000
64,40769.541082,485468.634084,355837.252184,216070.006354,40501.532712,40506.277057,15390.000000,15393.000000,15372.000000,15358.000000,15387.000000,15390.000000
8192,59286.756540,1134017.368432,988008.191950,384300.949664,64965.682218,59283.676404,45133.000000,46345.000000,47525.000000,45133.000000,45133.000000,45133.000000
32,27460.066078,191213.926010,138331.217616,97900.656842,42976.943621,27453.621328,8232.000000,8629.000000,8593.000000,8232.000000,8232.000000,8232.000000
4,36229.855962,502490.189096,369354.383190,207284.650223,37516.971759,36229.325677,20197.000000,22762.000000,22544.000000,21808.000000,20197.000000,20197.000000
2048,106591.781222,1848579.749894,1262134.511567,606786.768739,321389.706840,106573.836939,31111.000000,51928.000000,51928.000000,51592.000000,42773.000000,31111.000000
128,42961.383812,303065.990768,205335.600566,74583.498691,43331.624802,43025.223904,17356.000000,17237.000000,17356.000000,17356.000000,17356.000000,17356.000000
65536,116853.833531,1247232.257590,992382.069796,713767.621960,431037.191865,305270.294272,39281.000000,39281.000000,39281.000000,39281.000000,39281.000000,39281.000000
4096,69318.711291,1057537.251740,857997.407645,431869.922792,167859.928729,69347.088295,28537.000000,28537.000000,28537.000000,28537.000000,28537.000000,28537.000000
1024,37146.990968,484695.274107,343049.086996,173673.210686,87858.575728,37132.442581,13907.000000,17063.000000,17063.000000,15627.000000,13978.000000,13861.000000
2,24656.973699,264845.550752,186231.591391,86390.636200,26747.248980,24657.910658,9086.000000,11399.000000,12163.000000,9081.000000,9069.000000,9094.000000
