frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
512,173490.045080,173367.815349,172290.295858,172084.346197,173481.926479,172048.061916,41243.000000,41250.000000,41235.000000,41240.000000,41232.000000,41249.000000
256,64914.010814,64921.534632,64806.858179,64925.268432,64891.903809,64906.847189,15792.000000,15792.000000,15792.000000,15792.000000,15792.000000,15792.000000
16,80839.843289,80842.945413,80834.016175,80839.539540,80857.852055,80843.132361,24562.000000,24562.000000,24562.000000,24562.000000,24562.000000,24562.000000
8192,172377.377332,172429.259446,172265.125426,172328.880757,172334.732297,172341.254774,53877.000000,53877.000000,53877.000000,53877.000000,53877.000000,53877.000000
8,78729.753302,78866.246069,78835.897103,78745.470644,78759.881799,78875.808389,19110.000000,19129.000000,19101.000000,19106.000000,19124.000000,19122.000000
65536,132924.372818,132965.457300,132768.416346,133112.051791,133009.885760,133523.451375,27948.000000,27948.000000,27948.000000,27948.000000,27948.000000,28411.000000
4,140513.968726,140468.817266,140448.869558,140471.151159,140467.342657,140469.496995,66991.000000,66991.000000,66991.000000,66991.000000,66991.000000,66991.000000
64,106290.177956,106265.925390,106239.361279,106286.978742,106232.776849,106237.389190,43716.000000,43716.000000,43716.000000,43716.000000,43716.000000,43716.000000
32,66149.452039,66125.063274,66129.206777,66110.663202,66117.722813,66116.096089,19439.000000,19439.000000,19439.000000,19439.000000,19439.000000,19439.000000
16384,120557.543957,120534.173175,120378.529979,120544.292005,120544.111183,120707.534284,25227.000000,25227.000000,25227.000000,25227.000000,25227.000000,25227.000000
32768,141391.131186,141440.275417,141456.248360,141451.301772,141484.674297,141438.163354,28208.000000,28208.000000,28208.000000,28208.000000,28208.000000,28208.000000
2048,122490.013446,122410.553887,122460.466409,122457.633355,122478.731790,122466.526439,27276.000000,27221.000000,27251.000000,27280.000000,27307.000000,27321.000000
1024,96958.766968,96967.487010,84813.163047,84848.944195,84790.199192,84815.232128,23239.000000,23239.000000,23239.000000,23239.000000,23239.000000,23239.000000
2,141323.871897,141342.981867,141366.171526,141333.306588,141393.524424,141350.285062,73364.000000,73364.000000,73364.000000,73364.000000,73364.000000,73364.000000
4096,95869.959967,95950.491109,98177.998543,98246.505027,95964.715948,95993.352223,32316.000000,32427.000000,32390.000000,32532.000000,32473.000000,32493.000000
128,118506.363120,118506.269075,118374.436007,118437.201761,118448.650241,118418.612984,34892.000000,34884.000000,34895.000000,34891.000000,34836.000000,34851.000000
