frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,654502.064507,637337.256694,620215.189288,631762.308897,654403.411716,654408.512420,18939.000000,18939.000000,18939.000000,18939.000000,18939.000000,18939.000000
8,324184.589618,270275.573850,282464.130475,292478.544285,301506.682588,307913.765623,6199.000000,5917.000000,6199.000000,6199.000000,6199.000000,6199.000000
64,605804.673975,526742.520640,541680.646276,548330.092538,569358.293221,599956.186450,11214.000000,11140.000000,11140.000000,11214.000000,11214.000000,11214.000000
256,811359.156774,690544.022041,710715.300497,748167.169224,762342.183046,774560.118483,17549.000000,18261.000000,17549.000000,17549.000000,17549.000000,17549.000000
1024,1355372.563134,1121259.190666,1163041.527577,1168432.444527,1200058.055137,1236861.465975,22009.000000,22009.000000,22009.000000,22009.000000,22009.000000,22009.000000
32,812626.498912,681177.406100,695169.071457,712505.848989,764070.004481,801182.312758,13890.000000,14584.000000,14457.000000,14458.000000,14584.000000,14458.000000
16,225802.969653,184673.230767,198311.743197,204867.099674,219956.276203,221260.754753,6021.000000,6027.000000,6027.000000,5722.000000,6021.000000,6021.000000
512,958198.546028,780420.689817,802682.780834,826759.485064,883757.306642,923068.908905,15116.000000,15562.000000,15562.000000,15070.000000,15070.000000,15070.000000
128,1499393.642228,1350418.150329,1368998.739334,1425762.360981,1469842.266129,1495216.971880,21643.000000,21909.000000,21643.000000,21643.000000,21643.000000,21643.000000
2,332511.115972,276207.027534,284674.695168,291163.071475,317219.966512,325715.065668,6037.000000,6528.000000,6528.000000,6528.000000,6525.000000,6525.000000
4,1202730.922546,1022048.922202,1040691.042668,1108328.826832,1160673.556461,1195001.289712,16670.000000,17802.000000,17409.000000,17173.000000,17805.000000,16670.000000
4096,1345690.127283,1035720.540379,997707.597872,994239.200109,1039873.578399,1191391.552544,22600.000000,23256.000000,23256.000000,23255.000000,23256.000000,22600.000000
32768,340448.508850,728637.553406,716957.966876,701372.688484,687448.136849,662253.612747,16944.000000,17177.000000,17177.000000,17177.000000,17177.000000,17177.000000
2048,1658440.696365,1449780.078896,1464695.499332,1490377.683534,1591537.382512,1629389.257054,27708.000000,28154.000000,28151.000000,27272.000000,27272.000000,27272.000000
8192,1020740.630879,909923.151723,884630.654712,903185.874379,923773.264963,945237.087448,21307.000000,21364.000000,21363.000000,21367.000000,21371.000000,21368.000000
16384,1452143.318146,1468753.208712,1451487.282922,1457170.902678,1455715.723675,1507192.696407,28257.000000,28257.000000,28257.000000,28257.000000,28257.000000,28257.000000
