frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
128,26393.540460,257353.892487,204969.599843,74716.234909,26715.595633,26411.461622,15805.000000,15782.000000,15805.000000,15805.000000,15805.000000,15805.000000
2048,29036.523535,204117.640489,164703.676708,43114.865256,29044.315003,29032.057557,14802.000000,14802.000000,14802.000000,14802.000000,14802.000000,14802.000000
8,75395.730894,1239051.727197,812355.748648,474605.058522,75428.706366,75357.954995,44845.000000,45438.000000,44857.000000,44857.000000,44820.000000,44857.000000
64,27341.631041,267330.060743,202795.217185,69745.827338,30168.914366,27341.798240,18472.000000,18902.000000,18444.000000,18472.000000,18472.000000,18472.000000
512,29304.941119,194588.960506,127018.285967,90138.404729,45126.605035,29313.316343,10765.000000,10596.000000,10596.000000,10596.000000,10596.000000,10765.000000
16,69571.867008,1032431.485242,825198.692724,544317.767390,207821.001865,69459.943961,36066.000000,36066.000000,36066.000000,36066.000000,36066.000000,36066.000000
32768,102526.432958,1482521.455741,1128437.740754,667294.551219,228740.465572,102523.354003,37191.000000,37230.000000,37230.000000,37209.000000,37280.000000,37276.000000
65536,131892.446861,1106232.481940,842541.497380,476430.081962,267300.401915,130845.445118,50667.000000,54416.000000,51277.000000,50667.000000,50667.000000,50667.000000
1024,24230.721863,195525.090791,153262.098178,68282.253199,24217.426721,24219.960446,9588.000000,9591.000000,9588.000000,9588.000000,9588.000000,9588.000000
4,105907.990624,2729509.107641,1969756.785259,1233309.554610,651834.610898,106047.859092,71151.000000,95217.000000,95217.000000,91526.000000,91526.000000,71362.000000
256,66741.073433,962052.169812,603573.376887,176294.268112,86776.718479,66778.306680,41506.000000,41124.000000,41506.000000,41506.000000,41506.000000,41506.000000
8192,51407.417792,545891.364191,401963.787717,176388.740423,50548.949673,50530.575467,23877.000000,23877.000000,23877.000000,23877.000000,23877.000000,23877.000000
4096,65310.526548,1697737.444034,1117388.217865,581623.142300,65286.122553,65276.854987,36765.000000,44004.000000,42303.000000,40774.000000,36765.000000,36765.000000
2,80125.543480,2523431.671671,1849499.142083,737802.847044,80113.811019,80183.155101,52236.000000,70036.000000,69398.000000,67418.000000,52236.000000,52236.000000
16384,182797.802829,8467847.202711,6372114.266640,3560311.486463,1458199.893267,182808.870058,179350.000000,182771.000000,182771.000000,182771.000000,182771.000000,179350.000000
32,301906.504070,9476772.310001,6453375.670788,3000204.898763,302235.888112,302249.115054,236711.000000,278982.000000,278415.000000,278091.000000,236711.000000,236711.000000
