frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
4,508835.874275,484074.842317,508803.205157,508803.205157,508803.205157,508803.205157,9960.000000,20690.000000,9960.000000,9960.000000,9960.000000,9960.000000
2,433779.014071,403183.373978,393493.229899,414710.706036,433779.014071,433779.014071,7981.000000,18297.000000,18561.000000,17568.000000,7981.000000,7981.000000
32,1020568.506504,975122.392833,1020568.506504,1020568.506504,1020568.506504,1020568.506504,15028.000000,22376.000000,15028.000000,15028.000000,15028.000000,15028.000000
8,350065.425288,323565.683289,350065.425288,350065.425288,350065.425288,350065.425288,7911.000000,15782.000000,7911.000000,7911.000000,7911.000000,7911.000000
64,1247991.745459,1247991.520440,1247990.650598,1251643.895165,1251643.895165,1251643.895165,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000
256,989547.946796,953807.720189,953807.679032,989547.942942,989547.948725,989547.943572,19197.000000,24663.000000,24664.000000,19197.000000,19197.000000,19197.000000
32768,243024.984018,238437.807164,238438.628854,248607.654408,248492.099504,243024.984018,6772.000000,15499.000000,15500.000000,14349.000000,14349.000000,6772.000000
16,665313.771569,617682.275631,617683.999029,665313.771569,665313.771569,665313.771569,13145.000000,22437.000000,22439.000000,13145.000000,13145.000000,13145.000000
1024,478857.688588,455693.471026,465734.511579,479098.975746,476367.802632,478854.450283,15635.000000,19246.000000,19249.000000,15635.000000,15636.000000,15634.000000
4096,1707008.089020,1575191.069603,1707007.868815,1705371.992342,1705384.139945,1707007.978310,27894.000000,37004.000000,27894.000000,27894.000000,27894.000000,27894.000000
512,1003783.990770,949694.129971,977423.320511,937160.926066,1003783.994247,1003783.957059,19901.000000,25613.000000,19901.000000,25622.000000,19901.000000,19901.000000
128,974964.673618,855785.088081,943791.110931,974964.551972,974962.737634,974964.341015,17993.000000,31678.000000,19621.000000,17993.000000,17993.000000,17993.000000
8192,1415069.753470,1260877.128536,1359738.411440,1359738.049642,1415070.149821,1415070.149821,20405.000000,31132.000000,31137.000000,31141.000000,20405.000000,20405.000000
16384,1971889.221429,1502486.928501,1533673.683107,1657038.486246,1854979.049761,1971891.539633,29358.000000,42907.000000,42905.000000,39237.000000,42905.000000,29358.000000
65536,3424901.688811,3091992.022846,3116461.916139,3078664.529045,2953119.957887,3424901.688811,50702.000000,52650.000000,52650.000000,52650.000000,52650.000000,50702.000000
2048,1618304.492461,1556424.621130,1673312.817157,1641980.517669,1674716.734417,1560619.780300,30959.000000,30958.000000,27040.000000,30959.000000,25911.000000,30958.000000
