frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
512,44949.446793,80498.483992,44946.362945,45014.099380,44854.906209,44858.406481,27579.000000,27579.000000,27579.000000,27579.000000,27579.000000,27579.000000
8192,60162.769792,60173.394885,163139.139651,60156.308497,60157.489833,60133.179518,27961.000000,27961.000000,27961.000000,27961.000000,27961.000000,27961.000000
8,36107.251972,45243.152731,36092.622515,36080.897675,36084.251385,36084.475651,6814.000000,6814.000000,6814.000000,6814.000000,6814.000000,6814.000000
64,41659.483194,41678.140961,41657.884476,41663.522979,41667.921150,41661.709182,18719.000000,18719.000000,18719.000000,18719.000000,18719.000000,18719.000000
2,46668.987390,47763.134885,46701.082568,46762.430048,46735.684514,46756.835222,25181.000000,25181.000000,25181.000000,25181.000000,25181.000000,25181.000000
32768,61493.399898,61759.163943,61487.255387,61463.147528,61491.699749,61469.624401,22381.000000,22381.000000,22381.000000,22381.000000,22381.000000,22381.000000
256,39594.195863,40318.360768,39579.694415,39213.217134,39586.803180,39583.011482,12386.000000,12386.000000,12386.000000,12386.000000,12386.000000,12386.000000
4096,72801.941932,72844.515236,72838.066044,72819.288097,72864.187809,72786.776217,25978.000000,25978.000000,25978.000000,25978.000000,25978.000000,25978.000000
1024,60082.836651,60119.916575,60559.944410,60586.301868,60082.135198,60114.127216,34234.000000,34234.000000,34234.000000,34234.000000,34234.000000,34234.000000
16384,52519.930902,52503.922196,52524.739666,52502.067578,52497.300578,52475.575804,20500.000000,20475.000000,20503.000000,20506.000000,20491.000000,20470.000000
128,124946.097074,124856.112301,124969.825654,124983.654067,124942.779135,124885.966205,45628.000000,45721.000000,45697.000000,45747.000000,45692.000000,45734.000000
16,69236.286996,75537.691049,69225.054243,69293.363427,69265.786879,69237.977469,31047.000000,31047.000000,31047.000000,31047.000000,31047.000000,31047.000000
32,125116.394957,125503.123579,125560.372702,125453.666491,125465.298828,125472.989906,74312.000000,74312.000000,74312.000000,74312.000000,74312.000000,74312.000000
65536,268452.585206,268581.699114,268513.578534,268728.964479,268984.481883,268617.545628,77861.000000,77851.000000,77882.000000,77876.000000,77862.000000,77924.000000
4,68178.970321,145185.531249,68154.902692,68310.717322,68183.730933,68166.585443,45573.000000,45573.000000,45573.000000,45573.000000,45573.000000,45573.000000
2048,150589.297990,272869.215682,150789.555102,150747.788637,150839.654428,150825.502913,93662.000000,93662.000000,93662.000000,93662.000000,93662.000000,93662.000000
