frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,106696.752959,746196.123865,713682.876399,103861.057654,103917.292805,106449.479961,47521.000000,55210.000000,51080.000000,47521.000000,47521.000000,47521.000000
8192,85711.756300,407431.000269,85999.915773,85714.303357,85742.149367,85789.482590,20159.000000,23144.000000,20162.000000,20167.000000,20175.000000,20120.000000
512,44776.693871,143318.577421,44673.145557,44672.659502,44799.327506,44686.059549,15286.000000,15289.000000,15342.000000,15335.000000,15341.000000,15335.000000
256,50706.832942,129446.404577,50722.549630,50684.853566,50737.935433,50701.791832,18529.000000,18547.000000,18545.000000,18481.000000,18548.000000,18523.000000
16,49884.157134,54780.010971,54740.785225,52401.644125,52254.459178,49847.472233,32028.000000,32028.000000,32028.000000,32028.000000,32028.000000,32028.000000
4,49880.805186,170177.899526,136176.123906,49845.153496,49798.498040,49825.637909,23142.000000,23142.000000,23142.000000,23142.000000,23142.000000,23142.000000
16384,110677.765039,609655.991762,110746.533278,110646.604318,110657.352178,110691.055262,34778.000000,44900.000000,34798.000000,34808.000000,34815.000000,34809.000000
2048,69550.156276,644974.357404,69502.653489,69468.424957,69461.954810,69464.637248,31111.000000,38751.000000,31111.000000,31111.000000,31111.000000,31111.000000
64,38669.907163,149135.463475,38642.884960,38678.598049,38669.268560,38652.078844,14182.000000,14213.000000,14215.000000,14238.000000,14235.000000,14228.000000
8,39077.936959,321244.053592,205150.128245,39070.809577,39087.714106,39087.019418,19383.000000,19426.000000,19383.000000,19383.000000,19383.000000,19383.000000
65536,172052.125593,827873.857239,171988.895691,172001.702864,172023.355397,172015.030797,67934.000000,67934.000000,67934.000000,67934.000000,67934.000000,67934.000000
2,57044.533139,664799.278142,57024.309413,57015.863600,56988.246841,56947.225832,28077.000000,30670.000000,28077.000000,28077.000000,28077.000000,28077.000000
32768,71881.978263,314072.620734,72000.751184,72475.949983,71877.546877,72347.914151,28584.000000,28584.000000,28584.000000,28584.000000,28584.000000,28584.000000
1024,96399.901789,414692.128829,248964.216138,96373.754171,96388.413095,96401.996473,28643.000000,32537.000000,28643.000000,28644.000000,28643.000000,28667.000000
32,79404.233168,607566.343468,79317.431098,79181.345947,79341.830991,79350.278317,41711.000000,41687.000000,41498.000000,41193.000000,41587.000000,41538.000000
4096,202495.769647,1209474.815732,202537.209999,202504.546601,202454.338566,202441.499253,79715.000000,79715.000000,79715.000000,79715.000000,79715.000000,79715.000000
