frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,39565.700499,59872.486736,39769.936409,39548.792080,39566.487512,39555.410224,11110.000000,11110.000000,11110.000000,11110.000000,11110.000000,11110.000000
4,41296.602160,203102.127416,42461.789011,41291.538189,41298.123892,41291.758318,23068.000000,23068.000000,23068.000000,23068.000000,23068.000000,23068.000000
256,65760.582669,593846.455941,320753.174678,65722.012180,65773.237285,65745.086995,30453.000000,32324.000000,30384.000000,30472.000000,30420.000000,30471.000000
4096,103238.323601,714977.694555,197286.792221,103285.909407,103239.445601,103248.905922,57777.000000,57777.000000,57777.000000,57777.000000,57777.000000,57777.000000
16384,72650.108479,437201.723473,220095.065354,72670.751737,72677.169545,72797.345055,24184.000000,21368.000000,21368.000000,24184.000000,24184.000000,24184.000000
512,60425.843544,410261.038847,60380.066810,60416.381785,60402.384961,60470.303381,25385.000000,28075.000000,25373.000000,25379.000000,25345.000000,25387.000000
32,43785.290110,236078.662691,62774.118536,43816.705741,43858.671355,43791.429995,20902.000000,20902.000000,20902.000000,20902.000000,20902.000000,20902.000000
16,41413.064605,144514.574338,41416.504585,41422.188692,41410.609293,41375.530196,15131.000000,15131.000000,15131.000000,15131.000000,15131.000000,15131.000000
8,39532.878810,158511.945528,54632.133017,39532.489360,39528.833843,39525.218545,17833.000000,17833.000000,17833.000000,17833.000000,17833.000000,17833.000000
64,50164.415306,243072.810781,50058.133575,50062.681960,50064.964516,50057.603938,12931.000000,13526.000000,12918.000000,12934.000000,12948.000000,12911.000000
2,48043.616694,101085.750252,53208.100163,48019.431785,48025.032816,48023.385262,21258.000000,21258.000000,21258.000000,21258.000000,21258.000000,21258.000000
1024,59339.159229,99336.367545,59358.065248,59350.860255,59361.806981,59354.838910,24996.000000,24996.000000,24996.000000,24996.000000,24996.000000,24996.000000
8192,58383.147175,272533.295502,116906.489632,58391.985709,58376.076298,58407.170895,20378.000000,20385.000000,20371.000000,20366.000000,20381.000000,20385.000000
2048,46621.709407,57980.798365,46622.916447,46612.861852,46815.195322,46641.833905,14537.000000,14537.000000,14537.000000,14537.000000,14537.000000,14537.000000
65536,245496.575180,716913.842651,597280.175335,245540.759981,245517.148183,245581.980622,57281.000000,57278.000000,57247.000000,57307.000000,57305.000000,57312.000000
32768,216395.326625,2788925.999407,219084.820750,219003.845163,219015.172463,216462.066185,94134.000000,102636.000000,94135.000000,94194.000000,94130.000000,94127.000000
