frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,27581.994163,104233.801231,79429.933457,53212.466303,31918.646008,27594.202706,4503.000000,4503.000000,4503.000000,4503.000000,4503.000000,4503.000000
1024,36315.354714,186083.874148,120111.707968,79897.920930,50197.445074,36314.120325,7566.000000,7827.000000,7566.000000,7566.000000,7566.000000,7566.000000
4,79999.529617,918235.164910,726766.282294,431461.938583,167981.464543,79988.302520,22134.000000,22789.000000,22789.000000,22134.000000,22134.000000,22134.000000
65536,101328.205047,753025.258375,650643.797201,419061.598182,293146.125137,183492.052585,19419.000000,22675.000000,22309.000000,19381.000000,19399.000000,19423.000000
4096,124848.950000,1088611.856855,824923.774519,547489.865073,400725.086073,318920.859230,33303.000000,36412.000000,35374.000000,35064.000000,33354.000000,33363.000000
32,33487.230268,199723.141343,162907.737566,106641.901244,45018.894222,33487.105698,8731.000000,8731.000000,8731.000000,8731.000000,8731.000000,8731.000000
2048,46856.236671,323265.792301,258538.303696,193053.612253,108653.129421,55176.079129,8498.000000,13040.000000,13141.000000,13141.000000,8523.000000,8504.000000
8192,88851.428362,417233.653224,316602.718003,228203.362889,130019.067275,89873.346867,12554.000000,13275.000000,13005.000000,12877.000000,12556.000000,12556.000000
8,39978.904962,699724.165457,559473.976817,380904.006973,193776.313387,39978.912041,14274.000000,14998.000000,14330.000000,14274.000000,14274.000000,14274.000000
64,37280.216711,326428.039509,253297.403459,166415.362981,114204.718681,48711.980077,10269.000000,10269.000000,10269.000000,10269.000000,10269.000000,10269.000000
512,67647.819433,657191.451384,575406.981126,482699.615706,223320.252100,115524.198621,18838.000000,22316.000000,22316.000000,21691.000000,18999.000000,18868.000000
16,57715.473255,549210.918240,487969.069408,322267.992061,164091.805463,56418.405569,15188.000000,15181.000000,15367.000000,15176.000000,15196.000000,15184.000000
256,51607.508378,452973.177651,343355.791652,220537.235770,94135.824876,51625.221801,14956.000000,15701.000000,15791.000000,15679.000000,14956.000000,14956.000000
32768,497904.429835,1750570.619739,1477330.665198,1058238.388110,794922.937863,546203.230114,44365.000000,44162.000000,44365.000000,44365.000000,44365.000000,44365.000000
16384,157659.880915,1807283.731010,1321531.901017,920815.738535,503185.027931,157691.935691,41248.000000,45685.000000,45847.000000,45847.000000,45399.000000,41248.000000
128,89420.868722,1024768.728595,759052.946850,505986.478848,175115.834007,89413.442569,25621.000000,25814.000000,25623.000000,25613.000000,25620.000000,25623.000000
