frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4,30427.824060,380030.442565,120428.707844,30390.608154,30437.016411,30392.133686,17716.000000,17716.000000,17716.000000,17716.000000,17716.000000,17716.000000
512,66411.596992,1073970.402003,643600.288698,281405.177982,66351.163290,66421.216189,29677.000000,37053.000000,36135.000000,34797.000000,29699.000000,29763.000000
128,35586.865878,199284.076133,119150.383474,65332.274084,35569.408921,35594.403479,9378.000000,10920.000000,9817.000000,9378.000000,9378.000000,9378.000000
2048,53242.378318,663544.145530,370220.317692,106706.329695,52135.707006,52123.024749,28278.000000,28278.000000,28278.000000,28278.000000,28278.000000,28278.000000
16,134343.980502,1245993.159448,1069862.813216,476971.354910,134266.539566,134304.831313,55381.000000,55381.000000,55381.000000,55381.000000,55381.000000,55381.000000
2,41739.760900,781479.168353,443686.849495,160802.957740,41730.142128,41709.513831,25800.000000,26931.000000,26286.000000,25800.000000,25800.000000,25800.000000
32768,58203.905341,439591.537340,329109.651566,159491.156523,58197.254961,58174.679389,19598.000000,22044.000000,19645.000000,19580.000000,19552.000000,19598.000000
4096,63205.383173,384538.143908,262472.596741,138245.260060,63212.352606,63200.956259,20683.000000,20984.000000,20683.000000,20683.000000,20683.000000,20683.000000
16384,72349.802204,521108.152830,365561.412862,208686.706390,136049.104308,72976.707859,26004.000000,29275.000000,29275.000000,26004.000000,26004.000000,26004.000000
65536,153814.571091,599277.781786,405662.399295,151930.325028,151892.617569,151915.995501,36161.000000,36178.000000,36161.000000,36174.000000,36163.000000,36175.000000
8,40061.144492,607070.725160,323412.515791,51942.165973,40081.018101,40075.721877,20369.000000,20369.000000,20369.000000,20369.000000,20369.000000,20369.000000
32,55392.810535,722655.722221,405768.237372,136113.971333,55385.008811,55347.007489,24495.000000,23780.000000,24495.000000,24495.000000,24495.000000,24495.000000
256,121023.450513,2110107.204599,833778.758597,264522.284065,121064.615330,121034.039526,62055.000000,78839.000000,61942.000000,62070.000000,61991.000000,62007.000000
64,64407.491622,1138328.068337,505192.708371,66052.180168,64368.322885,64338.184152,32874.000000,39383.000000,37204.000000,32874.000000,32874.000000,32874.000000
1024,54071.632156,741711.556862,413696.174110,54026.292849,54014.391342,53994.043542,21856.000000,23420.000000,23420.000000,21778.000000,21850.000000,21768.000000
8192,116061.016405,1130532.228785,682853.821134,269314.747227,116065.203972,116143.665802,40417.000000,40417.000000,40417.000000,40417.000000,40417.000000,40417.000000
