frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,466053.603640,436329.867293,446778.466244,466053.603640,466469.744227,466053.603640,9370.000000,19569.000000,15619.000000,9370.000000,15619.000000,9370.000000
512,450674.478624,450674.465383,450674.008184,450674.413320,450674.444177,450674.478624,8052.000000,8052.000000,8052.000000,8051.000000,8051.000000,8052.000000
1024,584138.343087,529232.098364,555097.220216,584138.343087,584138.343087,584138.343087,12603.000000,19035.000000,16135.000000,12603.000000,12603.000000,12603.000000
64,992167.655472,882092.662650,972423.066707,992167.655472,992167.655472,992167.655472,18114.000000,26946.000000,24078.000000,18114.000000,18114.000000,18114.000000
256,1283730.258733,1213350.562928,1198415.615135,1283730.258733,1283730.258733,1283730.258733,22057.000000,25687.000000,25687.000000,22057.000000,22057.000000,22057.000000
2048,698996.001205,606729.610656,680214.318660,637256.646230,699917.259742,699937.320344,18835.000000,22812.000000,18832.000000,22806.000000,18833.000000,18829.000000
8,364430.903618,344990.315177,364430.903618,364430.903618,364430.903618,364430.903618,6403.000000,16560.000000,6403.000000,6403.000000,6403.000000,6403.000000
8192,1415151.607100,932885.936212,1028716.230511,935795.520091,485401.999429,1120820.337080,32196.000000,37327.000000,37326.000000,35371.000000,37324.000000,35376.000000
32,911320.273457,905772.616700,905593.301114,911320.273457,911320.273457,911320.273457,19849.000000,19849.000000,19849.000000,19849.000000,19849.000000,19849.000000
16384,780816.451713,674459.645240,760567.294881,780816.407906,780815.878480,780814.950427,20414.000000,25932.000000,20414.000000,20414.000000,20414.000000,20414.000000
16,506734.470945,486443.709685,506942.045516,506941.965043,506942.410852,506941.864762,8477.000000,15629.000000,13252.000000,13247.000000,13249.000000,13246.000000
4096,1530093.889490,1147765.167303,1453407.582105,1453409.955453,1530141.125367,1530047.882795,28114.000000,39153.000000,30671.000000,30672.000000,28114.000000,28114.000000
128,1420545.801730,1264020.775127,1353945.604326,1420545.801730,1420545.801730,1420545.801730,23852.000000,31086.000000,31088.000000,23852.000000,23852.000000,23852.000000
65536,1106464.169747,1103474.918412,1103486.461291,1105471.797029,1106464.169747,1106464.169747,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000
32768,2742332.056348,1892788.832615,1756759.580216,1844778.395723,2348333.181709,2742332.017862,47696.000000,55289.000000,55289.000000,55288.000000,50851.000000,47696.000000
4,666706.474135,662578.063123,666706.474135,666706.474135,666706.474135,666706.474135,13636.000000,16710.000000,13636.000000,13636.000000,13636.000000,13636.000000
