frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2,144583.050016,140820.152869,139616.938883,141146.046161,144583.050016,144583.050016,3885.000000,6739.000000,6249.000000,6250.000000,3885.000000,3885.000000
4,485010.889310,443851.105907,461958.959671,485010.889310,485004.416212,485010.889310,9258.000000,12463.000000,9258.000000,9258.000000,9258.000000,9258.000000
4096,1255004.962397,1060650.238161,1164939.019723,1236473.415610,1207365.134198,1255054.755139,21838.000000,25633.000000,22779.000000,21838.000000,21838.000000,21838.000000
2048,1545060.667960,1230829.776182,1299250.658763,1412066.763559,1518987.588522,1545060.667960,31351.000000,33222.000000,32851.000000,31557.000000,31351.000000,31351.000000
32,797749.910709,699823.551065,763410.813782,751181.559567,751181.368957,797749.910709,14177.000000,17269.000000,16815.000000,16815.000000,16815.000000,14177.000000
64,639705.475909,587337.377963,635716.403733,639705.475909,639705.475909,639501.942571,10976.000000,11393.000000,10976.000000,10976.000000,10976.000000,10976.000000
16384,502610.644236,351651.407748,343183.409806,384314.953702,488609.751253,502606.007972,11806.000000,16822.000000,16820.000000,16822.000000,11806.000000,11806.000000
8,635877.799502,598727.263115,603123.884800,635753.728345,636157.623542,636322.477804,11092.000000,11179.000000,12500.000000,11092.000000,11092.000000,11092.000000
8192,673109.643672,488395.586947,514950.176964,486675.821843,634407.229690,673109.643672,15222.000000,19916.000000,19077.000000,19917.000000,15585.000000,15222.000000
128,1216780.768681,1179250.418636,1198722.674759,1211266.136290,1216716.129035,1216714.906194,19836.000000,20324.000000,19836.000000,19836.000000,19836.000000,19836.000000
32768,1448699.395754,1068519.248705,1113622.294194,1184786.053756,1262842.164124,1304009.846962,22026.000000,26170.000000,26170.000000,26167.000000,23604.000000,23606.000000
256,1033733.801754,951159.167352,994351.201706,994350.946121,1033733.801754,1033733.801754,21442.000000,25460.000000,21442.000000,21442.000000,21442.000000,21442.000000
65536,1238731.829477,1433067.062241,1431352.674193,1356867.279762,1322127.280663,1404944.535168,32992.000000,32992.000000,32974.000000,32984.000000,32990.000000,32989.000000
1024,995499.812860,929123.582676,900080.723404,895827.926489,939247.100372,995499.812860,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000,17533.000000
512,1127739.469517,988800.611443,1070543.705561,1099561.241995,1127739.469361,1127668.728531,21958.000000,23413.000000,21958.000000,21958.000000,21958.000000,21958.000000
16,720669.331758,671399.210057,668025.743270,683984.979059,720698.283760,720669.331758,12479.000000,13516.000000,16739.000000,12999.000000,12479.000000,12479.000000
