frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
64,61158.503612,743777.871200,570269.140081,412027.036975,222817.691616,61711.904500,17947.000000,18330.000000,18188.000000,17701.000000,17947.000000,17947.000000
32768,31624.349432,329200.359140,310788.154440,183587.708837,82998.644278,31618.983507,13814.000000,13782.000000,13801.000000,13759.000000,13759.000000,13814.000000
8192,33392.517425,206836.460891,173052.760969,120792.798030,55426.319100,33736.722025,6793.000000,8196.000000,8038.000000,7036.000000,6793.000000,8274.000000
4096,104601.281025,630041.147186,514858.687207,339162.110259,246116.157716,104523.706416,20141.000000,20141.000000,20141.000000,20141.000000,20141.000000,20141.000000
2,44347.010192,387859.311208,291270.112732,186307.799936,75405.325395,44345.028143,11002.000000,11338.000000,11380.000000,11380.000000,11002.000000,11002.000000
16,51465.699199,265335.186308,183575.288470,152543.742743,63932.142753,51622.519040,13857.000000,13857.000000,13857.000000,13857.000000,13857.000000,13857.000000
512,139365.627925,1239482.126841,999551.805980,551759.227993,277327.812958,139377.665334,35148.000000,37211.000000,37106.000000,36797.000000,35148.000000,35148.000000
4,38385.218014,314564.047048,235644.473298,171246.016570,62218.666902,38197.344698,8211.000000,10144.000000,10144.000000,9102.000000,8237.000000,8240.000000
65536,236955.943118,1118910.579152,945198.783200,690430.888176,467457.010963,236964.967964,31091.000000,33927.000000,33909.000000,33533.000000,32082.000000,31121.000000
256,57576.715997,776482.987207,612684.408090,426634.422106,262297.585734,170547.754875,17220.000000,22810.000000,22453.000000,21299.000000,17195.000000,17222.000000
16384,242360.812115,1315092.821921,1022570.637146,590466.637790,328125.835083,244500.432879,39499.000000,38793.000000,38793.000000,38793.000000,39499.000000,39499.000000
32,92787.796768,1125573.897286,927169.724870,583149.863250,401962.658324,286239.685470,22705.000000,25149.000000,25236.000000,24293.000000,23159.000000,22705.000000
1024,130604.507223,1124252.471762,844990.998408,582130.975125,341129.736424,130591.577458,33232.000000,34828.000000,34587.000000,34497.000000,33232.000000,33232.000000
8,69382.461941,721908.152096,548432.603140,393319.681423,225779.073269,68805.568794,18851.000000,22086.000000,19168.000000,18864.000000,18851.000000,18851.000000
2048,130934.747054,851208.506083,665578.168107,407372.790342,237377.272931,130436.478586,37051.000000,37051.000000,37051.000000,37051.000000,37051.000000,37051.000000
128,99634.938209,1056744.200034,810751.036322,580195.046416,255537.894376,99579.652590,22632.000000,23388.000000,23371.000000,23341.000000,22589.000000,22661.000000
