frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
1024,72574.860083,728284.865377,355502.889071,73143.545423,72599.315568,72543.797481,41505.000000,50630.000000,48911.000000,41467.000000,41442.000000,41507.000000
65536,63994.447994,957635.955632,522686.947134,267612.298716,63955.189023,64097.290270,31285.000000,31961.000000,31310.000000,31324.000000,31327.000000,31324.000000
4,31096.649836,170102.940354,104641.685833,56465.359345,31086.555808,30723.974076,10487.000000,10161.000000,9516.000000,9713.000000,10487.000000,9713.000000
32768,48670.594644,680293.584324,362832.669389,153824.122448,48676.916994,48667.342664,22995.000000,29394.000000,28996.000000,22995.000000,22995.000000,22995.000000
8192,62240.120196,596010.281601,384121.982563,110017.706511,62206.174533,62186.863404,24263.000000,24263.000000,24263.000000,24263.000000,24263.000000,24263.000000
2,53827.281373,1381627.112082,830207.322585,53816.504541,53818.643052,53821.176687,45518.000000,51908.000000,51908.000000,45518.000000,45518.000000,45518.000000
16,32706.323349,211926.953210,127105.567191,111790.844970,32694.188077,32698.643978,13757.000000,13731.000000,13757.000000,13732.000000,13743.000000,13757.000000
8,39972.899557,397029.585515,193123.908277,55892.998712,38702.896881,39933.482380,13486.000000,17402.000000,14292.000000,13486.000000,13282.000000,13486.000000
256,31610.859874,163176.204941,95479.439473,56637.094814,31603.970700,31619.112211,9276.000000,10107.000000,9281.000000,9319.000000,9313.000000,9319.000000
512,120007.834290,1183563.168153,534399.977270,122479.273700,119971.356702,122499.377435,46707.000000,46707.000000,46707.000000,46707.000000,46707.000000,46707.000000
16384,167166.926349,1685036.990874,1458011.482062,164822.430931,166361.869706,167172.362489,100913.000000,100913.000000,100913.000000,100913.000000,100621.000000,100913.000000
32,765157.410897,5082669.238710,3026023.220351,2036017.930018,765232.849128,765123.652101,194451.000000,223783.000000,217036.000000,217036.000000,194786.000000,194744.000000
4096,88033.677590,1201311.063775,632294.068501,322466.482764,88008.931251,88023.332833,42632.000000,43999.000000,42632.000000,42632.000000,42632.000000,42632.000000
64,93215.375942,1096109.609727,556556.481901,220669.226643,93159.351935,93178.327689,55629.000000,54911.000000,55629.000000,55629.000000,55629.000000,55629.000000
128,25875.604515,116275.945492,89730.061947,26112.994237,25873.807683,25870.810675,9671.000000,9671.000000,9671.000000,9671.000000,9671.000000,9671.000000
2048,202164.940630,3796186.014194,2091992.232464,202678.232134,202830.830154,202653.876783,147360.000000,151615.000000,147712.000000,148022.000000,148221.000000,147969.000000
